458733042_1,Colosseum_POS_23008_1,We did not have a guided tour but it is possibly something you should look into as we over heard one and instantly regretted it .,February,2017,February,2017,Danny C,United Kingdom,Europe,male,1,1,male,9
458733042_2,Colosseum_POS_23008_2,"However , without a tour you can walk around at your leisure .",February,2017,February,2017,Danny C,United Kingdom,Europe,male,2,0,male,9
457190942_1,Colosseum_POS_23163_1,"Colosseum and Rome itsfelf are places that you need to see before you die , no matter where do you live .",January,2017,February,2017,ariston77,United Kingdom,Europe,male,1,1,male,9
455823786_1,Colosseum_POS_23294_1,12 euros each for entrance to the colosseum and the forum with no guide .,January,2017,January,2017,Karen P,United Kingdom,Europe,male,1,1,female,94
455823786_2,Colosseum_POS_23294_2,"Plenty to read and see and the forum is vast , spent about 3 hrs doing both and you could so easily spend longer .",January,2017,January,2017,Karen P,United Kingdom,Europe,male,1,1,female,94
455823786_3,Colosseum_POS_23294_3,Queued for about 15 mins to get in to colosseum and not at all to forum .,January,2017,January,2017,Karen P,United Kingdom,Europe,male,1,1,female,94
455478024_1,Colosseum_POS_23336_1,"Went in January so the lines was not that bad , came basically straight into the Colosseum without the horrific crowd we had heard about .",January,2017,January,2017,Jonny J,Sweden,Europe,male,1,1,male,96
455478024_2,Colosseum_POS_23336_2,"I suggest to buy an audio guide inside , really helps .",January,2017,January,2017,Jonny J,Sweden,Europe,male,1,1,male,96
455478024_3,Colosseum_POS_23336_3,"And buy a Roma card , or book the visit in advance so you can pass the queue of there are any .",January,2017,January,2017,Jonny J,Sweden,Europe,male,1,1,male,96
455478024_4,Colosseum_POS_23336_4,"I liked the visit , its a place with an amazing story .",January,2017,January,2017,Jonny J,Sweden,Europe,male,4,2,male,96
455387497_1,Colosseum_POS_23346_1,Amazing experience - breathtaking to actually see this place for real .,August,2016,January,2017,lainey5565,United Kingdom,Europe,male,4,2,female,9
455387497_2,Colosseum_POS_23346_2,So much history in the surrounding area - you need a whole day at least to see it all .,August,2016,January,2017,lainey5565,United Kingdom,Europe,male,2,0,female,9
454765209_1,Colosseum_POS_23410_1,"Its Huge not like I thought , I have been there for more than 10 hours and I want to go back there .",November,2016,January,2017,Moe H,Belgium,Europe,male,1,1,female,9
452426036_1,Colosseum_POS_23653_1,It is one of the most beautiful sites i have ever seen .,January,2017,January,2017,Scarlett284,Lebanon,Asia,male,4,2,female,9
452323144_1,Colosseum_POS_23660_1,Every bit as big as you have seen in pictures or on the TV .,January,2017,January,2017,TimC690,United Kingdom,Europe,male,2,0,male,9
452323144_2,Colosseum_POS_23660_2,We did not have enough time to do it justice but the 90 mins we spent did not disappoint .,January,2017,January,2017,TimC690,United Kingdom,Europe,male,1,1,male,9
452323144_3,Colosseum_POS_23660_3,It was the MCG of its day and standing on ground level looking up the majesty and awe if it all really hits you .,January,2017,January,2017,TimC690,United Kingdom,Europe,male,1,1,male,9
452323144_4,Colosseum_POS_23660_4,What dampens it is the knowledge of what took place there .,January,2017,January,2017,TimC690,United Kingdom,Europe,male,3,1,male,9
452323144_5,Colosseum_POS_23660_5,"Love the fact that drinking tokens were rationed and given out to the plebs to stop them becoming too rowdy mid games , Be warned if you have dodgy knees or legs the steps up and down are incredibly steep .",January,2017,January,2017,TimC690,United Kingdom,Europe,male,2,0,male,9
450911900_1,Colosseum_POS_23799_1,"We bought our tickets online , arrived and hooked up with a tour guide outside .",November,2016,January,2017,JulieC18,United Kingdom,Europe,male,3,1,female,9
450911900_2,Colosseum_POS_23799_2,"So glad we did , their knowledge was amazing , and really brought the Colosseum to life for us , had free tour of the neighbouring Roman Forum too .",November,2016,January,2017,JulieC18,United Kingdom,Europe,male,1,1,female,9
450794748_1,Colosseum_POS_23810_1,"An iconic landmark which has to be visited , but the queues and ticket touts really try your patience .",January,2017,January,2017,Gregg P,United Kingdom,Europe,male,1,1,male,9
450794748_2,Colosseum_POS_23810_2,"Make sure you book online first , print your tickets and skip the queues that way as it is the easiest and cheapest thing to do .",January,2017,January,2017,Gregg P,United Kingdom,Europe,male,1,1,male,9
450794748_3,Colosseum_POS_23810_3,do not bother with a guided tour ( unless you are proper keen ) as to be honest you can buy a guide book for 10euro which pretty much does the same thing and you are not herded round in a gaggle .,January,2017,January,2017,Gregg P,United Kingdom,Europe,male,1,1,male,9
450794748_4,Colosseum_POS_23810_4,Beware as the tube stop spits you out right into the fray of ticket touts and its blooming horrendous !,January,2017,January,2017,Gregg P,United Kingdom,Europe,male,1,1,male,9
448605614_1,Colosseum_POS_24028_1,Definitely worth seeing from the inside and hire a guide to have you accustomed to important details of its history .,December,2016,January,2017,Stella K,Greece,Europe,male,3,1,female,9
448605614_2,Colosseum_POS_24028_2,A good advice is to pre book your tickets in order to avoid the long queues .,December,2016,January,2017,Stella K,Greece,Europe,male,1,1,female,9
446192339_1,Colosseum_POS_24286_1,It was an amazing experience and really liked the architecture and skill of roman 2000 years back .,December,2016,December,2016,hfawad,United Arab Emirates,Asia,female,4,2,male,9
446192339_2,Colosseum_POS_24286_2,All through the visit i had a feeling that those who think they are God should come and see these ruins .,December,2016,December,2016,hfawad,United Arab Emirates,Asia,female,2,0,male,9
444290171_1,Colosseum_POS_24473_1,Spoiled by the huge number of guides offering Skip the Line tours .,December,2016,December,2016,Philip M,Ireland,Europe,male,1,1,male,9
444290171_2,Colosseum_POS_24473_2,"do not go for any of them , far better to suffer the wait in the queue .",December,2016,December,2016,Philip M,Ireland,Europe,male,1,1,male,9
442798324_1,Colosseum_POS_24590_1,The Colosseum and the Roman Forum with a single ticket of 12 euros ?,December,2016,December,2016,Ephief,Finland,Europe,female,2,0,female,9
442234333_1,Colosseum_POS_24639_1,"A very interesting ancient building , a very busy place too , certainly worth going .",October,2016,December,2016,Pat K,United Kingdom,Europe,female,3,1,female,9
442234333_2,Colosseum_POS_24639_2,We did not pay to go inside as the queues we very long plus we did not pre-book but we admired the Coliseum by walking round it - twice .,October,2016,December,2016,Pat K,United Kingdom,Europe,female,1,1,female,9
442093691_1,Colosseum_POS_24656_1,"went on Saturday at 2pm , no q's , well worth the trip , should spent more time there , staff friendly and informative .",December,2016,December,2016,dublinguy_10,Ireland,Europe,male,3,1,male,9
441862205_1,Colosseum_POS_24695_1,I do not know why people do not book a skip the line tour .,October,2016,December,2016,KristyLips,Australia,Oceania,female,1,1,female,90
441862205_2,Colosseum_POS_24695_2,They must have a lot of patience to wait in those lines .,October,2016,December,2016,KristyLips,Australia,Oceania,female,2,0,female,90
441862205_3,Colosseum_POS_24695_3,It may cost that little bit extra but to save maybe 2 hours or more in waiting it is worth it .,October,2016,December,2016,KristyLips,Australia,Oceania,female,3,1,female,90
441862205_4,Colosseum_POS_24695_4,My husband and I did a Colosseum tour with underground and Roman forum .,October,2016,December,2016,KristyLips,Australia,Oceania,female,3,1,female,90
441862205_5,Colosseum_POS_24695_5,This gave us skip the line access and exclusive access to the underground which are only accessible with a tour and numbers are limited and also access to an upper level .,October,2016,December,2016,KristyLips,Australia,Oceania,female,1,1,female,90
441862205_6,Colosseum_POS_24695_6,It was great with the extra access so it is not as crowded .,October,2016,December,2016,KristyLips,Australia,Oceania,female,2,0,female,90
441862205_7,Colosseum_POS_24695_7,It has to be the number one thing to do in Rome .,October,2016,December,2016,KristyLips,Australia,Oceania,female,2,0,female,90
441862205_8,Colosseum_POS_24695_8,I loved hearing the different aspects of what happened in the Colosseum .,October,2016,December,2016,KristyLips,Australia,Oceania,female,3,1,female,90
441862205_9,Colosseum_POS_24695_9,"The way they built it , the battles , the gladiators .",October,2016,December,2016,KristyLips,Australia,Oceania,female,1,1,female,90
441862205_10,Colosseum_POS_24695_10,Hearing the stories is what makes you appreciate the place even more .,October,2016,December,2016,KristyLips,Australia,Oceania,female,3,1,female,90
441862205_11,Colosseum_POS_24695_11,We booked the tour months before we went so we would not miss out .,October,2016,December,2016,KristyLips,Australia,Oceania,female,1,1,female,90
441562422_1,Colosseum_POS_24723_1,This was an interesting excursion to the depths of the Roman history .,November,2016,December,2016,annas2191,United Kingdom,Europe,male,3,1,male,9
441562422_2,Colosseum_POS_24723_2,"We spent over 2 hours in this place , partly due to the fact that we could not locate the starting point of the audio guide .",November,2016,December,2016,annas2191,United Kingdom,Europe,male,1,1,male,9
441562422_3,Colosseum_POS_24723_3,"Take the audio guide , it is definitely worth is , as you discover so much more .",November,2016,December,2016,annas2191,United Kingdom,Europe,male,3,1,male,9
441562422_4,Colosseum_POS_24723_4,"Please note , that you can only access the platform on the first level if you are with a tour guide , but in my opinion it is not necessary as you are not losing out much .",November,2016,December,2016,annas2191,United Kingdom,Europe,male,1,1,male,9
441562422_5,Colosseum_POS_24723_5,"The views within and from the colosseum are worth visiting , and if you are doing so during autumn / winter periods the queues are unlikely but the cold weather is , especially if you go in the morning , so wrap up !",November,2016,December,2016,annas2191,United Kingdom,Europe,male,3,1,male,9
440910299_1,Colosseum_POS_24810_1,When we arrived in Rome we had 10 days of planning out adventures so when it came to it the Colosseum got a whole day for us to visit .,May,2016,November,2016,DonnieDrake,Ireland,Europe,male,3,1,male,9
440910299_2,Colosseum_POS_24810_2,When we arrived at the colosseum there is no other way to describe it but we were mauled by people there asking us did we want to skip the long queue and even more asking us if we wanted bottled water despite the fact we were all holding bottles of water .,May,2016,November,2016,DonnieDrake,Ireland,Europe,male,1,1,male,9
440910299_3,Colosseum_POS_24810_3,We felt we did not need the skip queue as we had the whole day to look at the Colosseum plus as a history fanatic I knew some of the history already so we felt I could tell the others anything they wanted to know .,May,2016,November,2016,DonnieDrake,Ireland,Europe,male,1,1,male,9
440910299_4,Colosseum_POS_24810_4,The surprising thing of the day was the line we queued in was in fact shorter than the queue for people skipping the long queue and we did not spend 2 and a half hours standing in line as some people were suggesting to us we were 20 minutes at the most .,May,2016,November,2016,DonnieDrake,Ireland,Europe,male,1,1,male,9
440910299_5,Colosseum_POS_24810_5,The Colosseum was a spectacle to say the least but it was very disappointing to see so many shops built inside the sacred structure but nonetheless it took very little away from our visit .,May,2016,November,2016,DonnieDrake,Ireland,Europe,male,1,1,male,9
440910299_6,Colosseum_POS_24810_6,The trip also included a tour of Palatine Hill which provided many spectacular sights for our cameras to take pictures of and we loved every second of the entire day .,May,2016,November,2016,DonnieDrake,Ireland,Europe,male,4,2,male,9
440910299_7,Colosseum_POS_24810_7,We ended it by having a bite to eat on the front door of the Colosseum and while the food was subpar overlooking the Colosseum certainly was not .,May,2016,November,2016,DonnieDrake,Ireland,Europe,male,1,1,male,9
440103391_1,Colosseum_POS_24909_1,We came on 23rd November and we arrived as it opened so no need for any fast passes .,November,2016,November,2016,Natalie C,United Kingdom,Europe,male,1,1,female,9
440103391_2,Colosseum_POS_24909_2,Totally breathtaking once inside when you imagine what it would have been like back then .,November,2016,November,2016,Natalie C,United Kingdom,Europe,male,3,1,female,9
440103391_3,Colosseum_POS_24909_3,You need to be on the private tours to get to a lower level but we saw everything we wanted to by walking around ourselves .,November,2016,November,2016,Natalie C,United Kingdom,Europe,male,2,0,female,9
440103391_4,Colosseum_POS_24909_4,Beautiful in day and night so worth revisiting in the evening to see it lit up .,November,2016,November,2016,Natalie C,United Kingdom,Europe,male,4,2,female,9
439957652_1,Colosseum_POS_24927_1,The third level is not accessible if you are not part of a guided tour .,November,2016,November,2016,Cristina V,Greece,Europe,female,1,1,female,9
439561016_1,Colosseum_POS_24967_1,"Favourite place in Rome , absolutely breathtaking to walk around , you do not want to miss it !",November,2016,November,2016,RebeccaJade91,United Kingdom,Europe,male,3,1,female,9
437887626_1,Colosseum_POS_25157_1,A pity that i did not realise that there was a lift .,June,2016,November,2016,Loredana G,Malta,Europe,male,1,1,female,9
437359365_1,Colosseum_POS_25232_1,A little bit confusing when entering with which kiosk to go to as we already had our tickets .,November,2016,November,2016,CARLA T,United Kingdom,Europe,female,1,1,female,9
437359365_2,Colosseum_POS_25232_2,Once inside the guide for the underground was great and the tour just the right amount of time .,November,2016,November,2016,CARLA T,United Kingdom,Europe,female,3,1,female,9
436367311_1,Colosseum_POS_25362_1,"Stunning so lovely and a lovely place to visit , it was pouring with rain but truly a magnificent place .",November,2016,November,2016,AngieMcSorley,United Kingdom,Europe,female,4,2,female,9
436294313_1,Colosseum_POS_25377_1,did not go in as the queue was at least 1 hour long and to fast track they were asking 29 Euros which was far too expensive .,November,2016,November,2016,Rina L,United Kingdom,Europe,female,1,1,female,9
435966280_1,Colosseum_POS_25412_1,"We passed the lines for less than 10 minutes with the Roma Pass card for 72 hours , so I definitely recommend that way .",November,2016,November,2016,radina12,Bulgaria,Europe,male,1,1,female,9
435966280_2,Colosseum_POS_25412_2,"Once you get inside it can be a bit overwhelming , but prepare yourselves with information before you enter Once you get inside just enjoy the looks and try to imagine how it worked and looked back in the day .",November,2016,November,2016,radina12,Bulgaria,Europe,male,1,1,female,9
435966280_3,Colosseum_POS_25412_3,It took us about 1 good full hour to nicely see everything we wanted .,November,2016,November,2016,radina12,Bulgaria,Europe,male,3,1,female,9
433183107_1,Colosseum_POS_25814_1,If you are short on timer money you are able to get very close without going in and can also see into the Roman Forum without entering .,October,2016,October,2016,581AndreaT,United Kingdom,Europe,female,1,1,female,9
433011235_1,Colosseum_POS_25829_1,Best to book early to get a fast track as the queue's can be rather large .,May,2016,October,2016,Dan S,United Kingdom,Europe,male,3,1,male,9
433011235_2,Colosseum_POS_25829_2,So much history and so much to see but do not get caught up on the big queue's .,May,2016,October,2016,Dan S,United Kingdom,Europe,male,1,1,male,9
430996613_1,Colosseum_POS_26138_1,"Everything in Rome is good to see , the Colosseum is a must do .",October,2016,October,2016,Simon_Bracket,United Kingdom,Europe,male,3,1,male,9
430996613_2,Colosseum_POS_26138_2,"The size , the look , the streets , all the history inside the walls .",October,2016,October,2016,Simon_Bracket,United Kingdom,Europe,male,3,1,male,9
430482974_1,Colosseum_POS_26230_1,Coop Culture is the official site to purchase from ( others sites are available ) !,October,2016,October,2016,Hetan,United Kingdom,Europe,male,1,1,female,9
430482974_2,Colosseum_POS_26230_2,"Cost was excellent for our family , 12 per adult plus 2 booking fee .",October,2016,October,2016,Hetan,United Kingdom,Europe,male,3,1,female,9
430482974_3,Colosseum_POS_26230_3,"Under 18's were free , but subject to 2 booking fee too .",October,2016,October,2016,Hetan,United Kingdom,Europe,male,1,1,female,9
430482974_4,Colosseum_POS_26230_4,We booked tickets an hour before arriving at the Colosseum and were able to skip the massive queues by collecting our tickets at the venue rather than printing them at home or purchasing them directly at the ticket office at the Colosseum .,October,2016,October,2016,Hetan,United Kingdom,Europe,male,1,1,female,9
430482974_5,Colosseum_POS_26230_5,"Wish we had booked a tour , allowing us to be more informed .",October,2016,October,2016,Hetan,United Kingdom,Europe,male,3,1,female,9
430482974_6,Colosseum_POS_26230_6,Friends purchased a tour but were left disappointed with their tour guide .,October,2016,October,2016,Hetan,United Kingdom,Europe,male,1,1,female,9
429978320_1,Colosseum_POS_26323_1,We chose not to go into the Colosseum as part of our tour .,September,2016,October,2016,Tracy P,Canada,North America,male,1,1,female,9
429978320_2,Colosseum_POS_26323_2,We returned the next day and fou d that the lines to get in were huge .,September,2016,October,2016,Tracy P,Canada,North America,male,1,1,female,9
429978320_3,Colosseum_POS_26323_3,The price to get in and beat the lines changed every five minutes .,September,2016,October,2016,Tracy P,Canada,North America,male,1,1,female,9
429935155_1,Colosseum_POS_26327_1,it is an amazing place and something you have to see if visiting Rome .,December,2015,October,2016,Anna A,Australia,Oceania,male,4,2,female,9
429935155_2,Colosseum_POS_26327_2,Join a tour or get an audio guide to really get the most out of it .,December,2015,October,2016,Anna A,Australia,Oceania,male,1,1,female,9
429978320_1,Colosseum_POS_26333_1,We chose not to go into the Colosseum as part of our tour .,September,2016,October,2016,Tracy P,Canada,North America,male,1,1,female,9
429978320_2,Colosseum_POS_26333_2,We returned the next day and fou d that the lines to get in were huge .,September,2016,October,2016,Tracy P,Canada,North America,male,1,1,female,9
429978320_3,Colosseum_POS_26333_3,The price to get in and beat the lines changed every five minutes .,September,2016,October,2016,Tracy P,Canada,North America,male,1,1,female,9
429935155_1,Colosseum_POS_26337_1,it is an amazing place and something you have to see if visiting Rome .,December,2015,October,2016,Anna A,Australia,Oceania,male,4,2,female,9
429935155_2,Colosseum_POS_26337_2,Join a tour or get an audio guide to really get the most out of it .,December,2015,October,2016,Anna A,Australia,Oceania,male,1,1,female,9
429087925_1,Colosseum_POS_26476_1,"Lots of touts trying to get you to buy a guided tour , this is not always the cheapest option , audio tour sets are available on the door .",October,2016,October,2016,Sharon S,Cyprus,Asia,female,1,1,female,9
428939861_1,Colosseum_POS_26498_1,"Ticket for 12 euro , you can enter the colosseum and the big garden facing it ( forgot the name Try to visit in a sunny day .",October,2016,October,2016,DaliaA735,United Arab Emirates,Asia,male,3,1,female,9
428439158_1,Colosseum_POS_26581_1,There are lots of lots of steps involved so be prepared .,October,2016,October,2016,CarolSchrodt,United States,North America,female,3,1,female,9
428055439_1,Colosseum_POS_26653_1,"We were lucky to go here on the first Sunday of month , the ticket is free on that day .",September,2016,October,2016,TuTram2014,Vietnam,Asia,male,1,1,female,9
428055439_2,Colosseum_POS_26653_2,I admired the people who built this Coloseeum and felt sorry to think about many people and animals died for some funny purposes .,September,2016,October,2016,TuTram2014,Vietnam,Asia,male,1,1,female,9
428055439_3,Colosseum_POS_26653_3,"You should bring an empty water bottle , drinking water is everywhere inside Colosseum and sercurity do not allow you bring any water .",September,2016,October,2016,TuTram2014,Vietnam,Asia,male,1,1,female,9
425935629_1,Colosseum_POS_26970_1,"We visited here March 2015 as a couple , we purchased a RomaPass from the tourist office which is a must !",March,2016,October,2016,Rebecca2528,United Kingdom,Europe,male,1,1,female,9
425935629_2,Colosseum_POS_26970_2,"for about 100 it gives you free access to public transport and hop on hop off tours , your first attraction is FREE with a queue jump and the next two are discounted .",March,2016,October,2016,Rebecca2528,United Kingdom,Europe,male,3,1,female,9
425935629_3,Colosseum_POS_26970_3,This was perfect for us as we could use it for all 5 days .,March,2016,October,2016,Rebecca2528,United Kingdom,Europe,male,3,1,female,9
425935629_4,Colosseum_POS_26970_4,"We used our free pass on the colosseum on our first day with the queue skip which i highly recommend , we got straight in .",March,2016,October,2016,Rebecca2528,United Kingdom,Europe,male,1,1,female,9
425935629_5,Colosseum_POS_26970_5,It would have taken a couple of hours at least in the queue .,March,2016,October,2016,Rebecca2528,United Kingdom,Europe,male,1,1,female,9
425935629_6,Colosseum_POS_26970_6,we opted to go without a tour which was fine as we could go at our own pace and still got to see the museum .,March,2016,October,2016,Rebecca2528,United Kingdom,Europe,male,2,0,female,9
423475251_1,Colosseum_POS_27371_1,This is my second time to visit Colosseum by the first time i been here in the afternoon and second time in the evening .,January,2016,September,2016,Sirilak W,Thailand,Asia,male,1,1,female,9
423475251_2,Colosseum_POS_27371_2,It make me feel absolutely different between day and night time of this place .,January,2016,September,2016,Sirilak W,Thailand,Asia,male,3,1,female,9
423475251_3,Colosseum_POS_27371_3,It always look charming in tourist eyes and attract many tourist to come here .,January,2016,September,2016,Sirilak W,Thailand,Asia,male,3,1,female,9
422874801_1,Colosseum_POS_27470_1,"The Colosseum was well worth the visit , but pre-book your tickets or you will be in for a long wait .",September,2016,September,2016,Sarah R,United Kingdom,Europe,male,3,1,female,9
422874801_2,Colosseum_POS_27470_2,"We had the audio guide rather than a guided tour and it worked well for us , as we were not rushed around .",September,2016,September,2016,Sarah R,United Kingdom,Europe,male,1,1,female,9
422874801_3,Colosseum_POS_27470_3,The only feedback was that we were told to go through security and collect our tickets and then we had to wait 30 minutes before they allowed us in .,September,2016,September,2016,Sarah R,United Kingdom,Europe,male,1,1,female,9
421663857_1,Colosseum_POS_27648_1,"was advised by our hotal to visit the colosseum and roman forums early as crowds in the afternoon are heavy , very good advise .",September,2016,September,2016,val_barnes,United Kingdom,Europe,male,1,1,female,9
421663857_2,Colosseum_POS_27648_2,"we took our time and thoroughly enjoyed the history , the experience and we did not need to pay a guide as the information signs are easy to read and well located .",September,2016,September,2016,val_barnes,United Kingdom,Europe,male,3,1,female,9
421217365_1,Colosseum_POS_27736_1,We visited the Colosseum with our guide Lumi and learnt a great deal .,September,2016,September,2016,timo118,United Kingdom,Europe,male,3,1,male,9
421217365_2,Colosseum_POS_27736_2,Lumi has the gift of bringing history to life and was great fun .,September,2016,September,2016,timo118,United Kingdom,Europe,male,3,1,male,9
421028985_1,Colosseum_POS_27766_1,Was good to see we went with tour which was so good did not have to wait long to get in .,August,2016,September,2016,Sonia F,Australia,Oceania,male,3,1,female,9
421028985_2,Colosseum_POS_27766_2,We went late August early September good time as was not too hot .,August,2016,September,2016,Sonia F,Australia,Oceania,male,1,1,female,9
421000575_1,Colosseum_POS_27770_1,Simply amazing and a once in a lifetime experience for me .,September,2016,September,2016,Renee L,Canada,North America,female,3,1,female,9
420551281_1,Colosseum_POS_27846_1,We booked in advance of our visit the official underground tour .,September,2016,September,2016,Steve W,United Kingdom,Europe,male,1,1,male,9
420551281_2,Colosseum_POS_27846_2,Went to areas not included in general admission although you do need to purchase general admission too - this also gives access to the Forum and Palatine Hill .,September,2016,September,2016,Steve W,United Kingdom,Europe,male,2,0,male,9
420407779_1,Colosseum_POS_27864_1,"Go early in the morning when it is not so hot , travel with hop on hop off bus so that you can plan how long you want to stay there and the comments on the hop on hop off bus give you a good historic background of what has happened and the surroundings near the Colosseum .",August,2016,September,2016,doreen f,South Africa,Africa,male,2,0,female,9
420212987_1,Colosseum_POS_27887_1,"Only had an hour to look round , as we were on a tour , Lots of history .",September,2016,September,2016,Elaine B,United Kingdom,Europe,male,1,1,female,9
420118140_1,Colosseum_POS_27901_1,Lots of crowds and sellers hawking selfie sticks and other tat .,September,2016,September,2016,RayCathode,Ireland,Europe,male,3,1,male,99
420118140_2,Colosseum_POS_27901_2,Definitely book tickets online first as you will skip most of the queue .,September,2016,September,2016,RayCathode,Ireland,Europe,male,1,1,male,99
419843321_1,Colosseum_POS_27935_1,I recommend buying your ticket online and its an open ticket and you get to just walk straight in .,July,2016,September,2016,HelenFromUKT,United Kingdom,Europe,female,0,2,female,97
416532799_1,Colosseum_POS_28399_1,"Being a history-geek , I had long dreamt about seeing this impressive structure .",October,2015,September,2016,Millengirl,Norway,Europe,male,3,1,female,9
416532799_2,Colosseum_POS_28399_2,I was part of a small guided tour that was held by a student majoring in history and it was really worth the money !,October,2015,September,2016,Millengirl,Norway,Europe,male,3,1,female,9
416532799_3,Colosseum_POS_28399_3,"So , unless you know the history of the Colosseum and the surrounding area extremely well , I would definitely book a guided tour .",October,2015,September,2016,Millengirl,Norway,Europe,male,1,1,female,9
416506738_1,Colosseum_POS_28403_1,"Get a Roma Pass and find a guide , costs 18 EUR but worth it .",September,2016,September,2016,Mike N,Australia,Oceania,female,3,1,male,9
416506738_2,Colosseum_POS_28403_2,It helps jump the queues and gives you a guided tour with a knowledgeable person .,September,2016,September,2016,Mike N,Australia,Oceania,female,4,2,male,9
415975182_1,Colosseum_POS_28469_1,"The place looks too old , it is huge with an easy access to metro , you can not ignore how many people died in this place .",August,2016,September,2016,AHMED_AL-HABBAA,Egypt,Africa,male,1,1,male,97
415767177_1,Colosseum_POS_28504_1,"Beware of long queues , Check if it is possible to book a visit online .",July,2016,September,2016,AdriAfrica,Kenya,Africa,male,1,1,male,9
415767177_2,Colosseum_POS_28504_2,"If you want a photo with the Gladiator , you will have to pay for it .",July,2016,September,2016,AdriAfrica,Kenya,Africa,male,2,0,male,9
415767177_3,Colosseum_POS_28504_3,Take a guide to be able to follow all the workings and stories of the Colosseum .,July,2016,September,2016,AdriAfrica,Kenya,Africa,male,3,1,male,9
414547249_1,Colosseum_POS_28643_1,"Be prepare to the long line , try to come early to avoid some of the crowd and to have a better experience with this amazing and impressive place .",May,2016,September,2016,Iris F,Israel,Asia,male,1,1,female,9
413971939_1,Colosseum_POS_28714_1,"Do not go to Rome and not go inside with a guided tour , it is the best thing you will see .",August,2016,September,2016,Karen t,United Kingdom,Europe,male,3,1,female,9
413971939_2,Colosseum_POS_28714_2,"Go to the guides right outside as they are a little cheaper , we paid 30euros each for a tour of the colosseum and the forum , took around 3 hours altogether but the guides are so informative , please please go see it for yourselves .",August,2016,September,2016,Karen t,United Kingdom,Europe,male,3,1,female,9
413205481_1,Colosseum_POS_28784_1,"it is beautiful to look at from the outside and very interesting on the inside , once you get there .",August,2016,August,2016,NikiSmile,United Kingdom,Europe,male,4,2,female,90
413205481_2,Colosseum_POS_28784_2,"Advice from me would be pre purchase your tickets , and do not be fooled by those touts outside who are trying to get you into group tours .",August,2016,August,2016,NikiSmile,United Kingdom,Europe,male,1,1,female,90
413205481_3,Colosseum_POS_28784_3,they will tell you that the queue will take up to 2 hours .,August,2016,August,2016,NikiSmile,United Kingdom,Europe,male,3,1,female,90
413205481_4,Colosseum_POS_28784_4,It only took us us 30 minutes in a rather large queue .,August,2016,August,2016,NikiSmile,United Kingdom,Europe,male,1,1,female,90
413205481_5,Colosseum_POS_28784_5,"They charge you an extra 18 euros each and unless you really want to go in on a guided tour with a huge bunch of people , do not do it .",August,2016,August,2016,NikiSmile,United Kingdom,Europe,male,1,1,female,90
412163722_1,Colosseum_POS_28875_1,Get there as early as you can to reduce the crowd potential .,July,2016,August,2016,PhilLDarwen,United Kingdom,Europe,female,1,1,male,97
412163722_2,Colosseum_POS_28875_2,You will be harassed by people selling tickets & tours - best bet is buy online before you go then just walk past them .,July,2016,August,2016,PhilLDarwen,United Kingdom,Europe,female,1,1,male,97
412163722_3,Colosseum_POS_28875_3,Take plenty of water with you - expensive to buy locally .,July,2016,August,2016,PhilLDarwen,United Kingdom,Europe,female,2,0,male,97
411725369_1,Colosseum_POS_28914_1,"On arrival to Colosseum , we had to que as expected but we did not mind as it was worth the wait .",August,2016,August,2016,526Louise,United Kingdom,Europe,female,1,1,female,9
411725369_2,Colosseum_POS_28914_2,"There are options to opt for a guided a tour however , this is not essential as information is provided by signs located around the colosseum .",August,2016,August,2016,526Louise,United Kingdom,Europe,female,1,1,female,9
411725369_3,Colosseum_POS_28914_3,We were so glad we visited and can see after visiting what the big fuss was about .,August,2016,August,2016,526Louise,United Kingdom,Europe,female,1,1,female,9
410112409_1,Colosseum_POS_29092_1,When you see this amazing building from the outside you no you just have to visit inside the wait in the que can be anything from two hours to four hours depending it really is not nessasary to get you ticket in advance the longest que is pre paid ticket holders just go on the day and pay the inside does not let you down you can just take it all at you own pace or do a guided tour your choice the guys selling the water outside where a godsend thank you .,August,2016,August,2016,Anne marie S,United Kingdom,Europe,female,1,1,female,9
409134506_1,Colosseum_POS_29201_1,So much bigger in real life than any picture I have seen of it .,August,2016,August,2016,Mariaan B,South Africa,Africa,male,3,1,male,9
409134506_2,Colosseum_POS_29201_2,"We did not enter as the queue to the Colosseum was so long , lots of visitors during the summer holidays .",August,2016,August,2016,Mariaan B,South Africa,Africa,male,1,1,male,9
409134506_3,Colosseum_POS_29201_3,But it truly was enough just to walk around it from the outside .,August,2016,August,2016,Mariaan B,South Africa,Africa,male,1,1,male,9
408904648_1,Colosseum_POS_29228_1,Only had to wait for a minute or so to collect tickets and the same for audio guide .,August,2016,August,2016,Aro345,United Kingdom,Europe,female,1,1,male,9
408904648_2,Colosseum_POS_29228_2,Would highly recommend an early visit as the crowds and queues as we left were enormous .,August,2016,August,2016,Aro345,United Kingdom,Europe,female,3,1,male,9
407117546_1,Colosseum_POS_29391_1,"Interesting place , pre-book the tickets otherwise you will queue for ages , even then you may have to queue for the pre-booking desk .",August,2016,August,2016,Paul S,United Kingdom,Europe,female,3,1,male,9
405974952_1,Colosseum_POS_29505_1,"Not just about the size and enormity of the building and how it was constructed but also of all the lives , animal and human , that were lost !",August,2016,August,2016,KimW1966,United Kingdom,Europe,female,2,0,female,9
