461117365_3,Petra_POS_2848_3,"There is so much to see beyond the Treasury , and several palaces and tombs that are just as exquisite .",February,2017,February,2017,SteveT2917,United Kingdom,Europe,male,3,1,male,7
461117365_4,Petra_POS_2848_4,And do not forget a visit to Little Petra a few km's away .,February,2017,February,2017,SteveT2917,United Kingdom,Europe,male,1,1,male,7
459490315_1,Petra_POS_2866_1,"Well done Jordan for the maintenance and upkeep of the site - clean , well organized , secure .",December,2016,February,2017,Ilana73,Israel,Asia,male,3,1,female,7
459490315_2,Petra_POS_2866_2,After walking through the Sik and seeing the beautiful sites we enjoyed horseback riding on the way back to the entrance .,December,2016,February,2017,Ilana73,Israel,Asia,male,3,1,female,7
459111778_1,Petra_POS_2869_1,"Though the pricey entry to a one-day tour is 50JD , Petra is worth visiting up until the best view on top of the hills !",February,2017,February,2017,Alfred O,United Arab Emirates,Asia,female,3,1,male,84
459111778_2,Petra_POS_2869_2,"You need comfy shoes to hike up and light food , snacks or drinks for great eats .",February,2017,February,2017,Alfred O,United Arab Emirates,Asia,female,3,1,male,84
459111778_3,Petra_POS_2869_3,"If you have the whole day , walk lazily according to your pace and capture stunning views of the nature .",February,2017,February,2017,Alfred O,United Arab Emirates,Asia,female,3,1,male,84
459111778_4,Petra_POS_2869_4,"do not go in a rush , however , appreciate the landscape and be kind to the locals selling various items as souvenirs .",February,2017,February,2017,Alfred O,United Arab Emirates,Asia,female,1,1,male,84
459111778_5,Petra_POS_2869_5,"Even if the walk makes you completely exhausted , the experience of having gone a distance in the site is fulfilling .",February,2017,February,2017,Alfred O,United Arab Emirates,Asia,female,1,1,male,84
459111778_6,Petra_POS_2869_6,"We did not take a pony , a camel or a horse ride - not that we were reluctant about the giving of unreasonable tips but the looks of the animals are appalling and I hope they are well fed .",February,2017,February,2017,Alfred O,United Arab Emirates,Asia,female,1,1,male,84
459111778_7,Petra_POS_2869_7,I wish the government should look into the state of being of these animals and how they are treated by the owners to speed up their manner of walking and climbing prowess up the hills .,February,2017,February,2017,Alfred O,United Arab Emirates,Asia,female,1,1,male,84
459111778_8,Petra_POS_2869_8,it is mortifying to see a small donkey with a heavy rider .,February,2017,February,2017,Alfred O,United Arab Emirates,Asia,female,3,1,male,84
459111778_9,Petra_POS_2869_9,"On the other hand , I hope the entry fee gets reduced someday as JD demands a high currency exchange .",February,2017,February,2017,Alfred O,United Arab Emirates,Asia,female,3,1,male,84
458746795_1,Petra_POS_2874_1,The climbs to the High Places and the monastery are worth it .,February,2017,February,2017,CarolineOwenJones,France,Europe,female,3,1,female,5
458228514_1,Petra_POS_2881_1,This place is a must visit for all visitors to Jordan .,December,2016,February,2017,Ernest_Ee_sg,Singapore,Asia,male,1,1,male,53
458228514_2,Petra_POS_2881_2,"Before approaching the entrance , one has to walk approximately more than an hour to reach .",December,2016,February,2017,Ernest_Ee_sg,Singapore,Asia,male,1,1,male,53
458228514_3,Petra_POS_2881_3,"When walking past the last valley before the treasury comes into picture , it all feels like the Indiana Jones adventure has just begun .",December,2016,February,2017,Ernest_Ee_sg,Singapore,Asia,male,1,1,male,53
458228514_4,Petra_POS_2881_4,"Upon standing in front of the entrance , it all felt so surreal and makes one wonder how such a beauty could stay intact for so many centuries .",December,2016,February,2017,Ernest_Ee_sg,Singapore,Asia,male,3,1,male,53
458228514_5,Petra_POS_2881_5,"Although visitors are not allowed inside the Treasury , there are many interesting sites to walk to beyond the Treasury with many local vendors selling their local produce .",December,2016,February,2017,Ernest_Ee_sg,Singapore,Asia,male,1,1,male,53
456946412_1,Petra_POS_2890_1,Our guide was excellent although he could have taken us to more of the sites .,February,2017,February,2017,LucilleYv,Israel,Asia,female,3,1,female,9
456946412_2,Petra_POS_2890_2,You have a choice of walking to the main square ( 6 kg ) or taking a donkey or a small carriage pulled by a donkey .,February,2017,February,2017,LucilleYv,Israel,Asia,female,2,0,female,9
456946412_3,Petra_POS_2890_3,"This costs $ 30 for 2 for the return journey , You pay the driver $ 20 on the outgoing journey and then give him the rest on the return .",February,2017,February,2017,LucilleYv,Israel,Asia,female,1,1,female,9
456946412_4,Petra_POS_2890_4,"All the people working in the site are Bedouin and they love in a town specially built for them , just above the site .",February,2017,February,2017,LucilleYv,Israel,Asia,female,3,1,female,9
456946412_5,Petra_POS_2890_5,There are almost no words to express at the sight that greets as you get to the end of the narrow passage to the square .,February,2017,February,2017,LucilleYv,Israel,Asia,female,1,1,female,9
456946412_6,Petra_POS_2890_6,"You can not imagine how they were built , with such precision , so long ago .",February,2017,February,2017,LucilleYv,Israel,Asia,female,1,1,female,9
456946412_7,Petra_POS_2890_7,You then continue to explore more of the site and there is so much to see and wonder at .,February,2017,February,2017,LucilleYv,Israel,Asia,female,3,1,female,9
456946412_8,Petra_POS_2890_8,The first to get the general picture and then the next day to do more of the harder climbs .,February,2017,February,2017,LucilleYv,Israel,Asia,female,2,0,female,9
456946412_9,Petra_POS_2890_9,"You do get harassed by the owners of the donkeys , camels and carriages but you just have to ignore them .",February,2017,February,2017,LucilleYv,Israel,Asia,female,1,1,female,9
456946412_10,Petra_POS_2890_10,Also there are lots of children trying to sell you all the normal touristy items .,February,2017,February,2017,LucilleYv,Israel,Asia,female,2,0,female,9
456946412_11,Petra_POS_2890_11,"Apart from this , it is an extraordinary place to visit .",February,2017,February,2017,LucilleYv,Israel,Asia,female,3,1,female,9
455353853_1,Petra_POS_2904_1,The beauty of the place and the presence of past cultures is unsurpassed .,January,2017,January,2017,Margaret C,United Kingdom,Europe,female,3,1,female,9
453841548_1,Petra_POS_2912_1,I knew Petra was going to be good but it was beyond good .,January,2017,January,2017,LuckyTravelerRonaldo,Australia,Oceania,male,3,1,male,80
453841548_2,Petra_POS_2912_2,"We had a perfect day , beautiful blue sky and crisp temperatures made for a perfect day .",January,2017,January,2017,LuckyTravelerRonaldo,Australia,Oceania,male,4,2,male,80
453841548_3,Petra_POS_2912_3,We bussed from Amman and spent 6 hours strolling along the main route .,January,2017,January,2017,LuckyTravelerRonaldo,Australia,Oceania,male,1,1,male,80
453841548_4,Petra_POS_2912_4,"We rode horses , climbed hills , chatted with Bedouins and drank coffee .",January,2017,January,2017,LuckyTravelerRonaldo,Australia,Oceania,male,1,1,male,80
451160204_1,Petra_POS_2946_1,Our visit was a day trip from or cruise ship docked in Aqaba .,November,2016,January,2017,1victor,Australia,Oceania,male,1,1,male,94
451160204_2,Petra_POS_2946_2,The two hour journey to and from Petra was worth every second .,November,2016,January,2017,1victor,Australia,Oceania,male,3,1,male,94
451160204_3,Petra_POS_2946_3,"We saw the famous Treasury , the royal tombs and the ruined city but were unable to travel to the other edge of the site .",November,2016,January,2017,1victor,Australia,Oceania,male,1,1,male,94
451160204_4,Petra_POS_2946_4,"Our enjoyment was boundless , the remnants of the terracotta water supply pipework were small but just so impressive - running water before the Romans .",November,2016,January,2017,1victor,Australia,Oceania,male,1,1,male,94
451160204_5,Petra_POS_2946_5,"If you plan to visit , and it is not a tour like our visit , then start early and see all you can - walk , climb and experience the sensation of this ancient city and the surrounding magnificent tombs .",November,2016,January,2017,1victor,Australia,Oceania,male,3,1,male,94
451160204_6,Petra_POS_2946_6,THIS IS ONE OF THE MUST SEE LOCATIONS OF THIS PLANET !,November,2016,January,2017,1victor,Australia,Oceania,male,1,1,male,94
449921854_1,Petra_POS_2963_1,One can see the actual scene which we have refered in History Text books ( Indian Syllabus ) .,January,2017,January,2017,Ajay_Ankita,India,Asia,male,1,1,male,54
449921854_2,Petra_POS_2963_2,Al Khazana-The Treasury is the 1st remarkable attraction and more on the way to Monastery .,January,2017,January,2017,Ajay_Ankita,India,Asia,male,3,1,male,54
449921854_3,Petra_POS_2963_3,Height of building is 35-40 mtrs and this is a carved mountation into a building with 3 level of floors ( Basement / 1st and 2nd floor ) .,January,2017,January,2017,Ajay_Ankita,India,Asia,male,1,1,male,54
449921854_4,Petra_POS_2963_4,We refer our activity tracker on iphone and got to known that we have walked 12-13 Km on the hiking day .,January,2017,January,2017,Ajay_Ankita,India,Asia,male,1,1,male,54
449921854_5,Petra_POS_2963_5,The facts about the Animal rides mentioned on trip advisor by fellow traveller is same .,January,2017,January,2017,Ajay_Ankita,India,Asia,male,2,0,male,54
449921854_6,Petra_POS_2963_6,"Overall , it is a good hiking experience , recommended to travel in groups and start early during Winters as sunsets at 4:30 Pm .",January,2017,January,2017,Ajay_Ankita,India,Asia,male,3,1,male,54
449696736_1,Petra_POS_2967_1,I was lucky with the warm and sunny weather by the end of 2016 December at Petra .,December,2016,January,2017,LechBK,Poland,Europe,male,3,1,male,80
449696736_2,Petra_POS_2967_2,This Heritage Site is visited by thousands of tourist from all over the World per day .,December,2016,January,2017,LechBK,Poland,Europe,male,1,1,male,80
448840628_1,Petra_POS_2978_1,"Firstly , I need to state , that contrary to some reviews on here Jordan is under no circumstances a third world muslim country - For someone to write such statements is pure ignorance .",June,2016,January,2017,Ross_Travels81,United Kingdom,Europe,female,1,1,male,88
448840628_2,Petra_POS_2978_2,"There are many experiences and sights to see in Jordan , but there is a reason that Petra is / was one of the wonders of the new world .",June,2016,January,2017,Ross_Travels81,United Kingdom,Europe,female,3,1,male,88
448840628_3,Petra_POS_2978_3,"I regularly spend time in Jordan and can honestly say , that they are some of the friendliest , most accommodating people you could ever wish to meet - nothing , and I mean nothing is too much trouble .",June,2016,January,2017,Ross_Travels81,United Kingdom,Europe,female,1,1,male,88
448840628_4,Petra_POS_2978_4,"The hike to The Treasury is well worth it and the guide that we hired , was very knowledgeable , and informative as well as being extremely funny and friendly - We could ask as many questions as we liked and he answered everything and more .",June,2016,January,2017,Ross_Travels81,United Kingdom,Europe,female,3,1,male,88
448840628_5,Petra_POS_2978_5,It is not often in my life that I am speechless but the grand opulent treasury carved out of rock literally stopped me dead in my tracks .,June,2016,January,2017,Ross_Travels81,United Kingdom,Europe,female,1,1,male,88
448840628_6,Petra_POS_2978_6,"We stood for maybe 2 hours , just admiring the sheer beauty and magnitude of the structure that was before us - It was stunning , and I nearly had a tear - The place is jaw dropping !",June,2016,January,2017,Ross_Travels81,United Kingdom,Europe,female,4,2,male,88
448840628_7,Petra_POS_2978_7,"You can walk to the treasury and beyond , or you can hire a horse to take you there is want a bit more comfort , however , I would highly recommend using your own two feet for the experience as you can just take your time and meander through alleyways carved between vast red rock and really appreciate the peace and serenity of your surroundings .",June,2016,January,2017,Ross_Travels81,United Kingdom,Europe,female,3,1,male,88
448840628_8,Petra_POS_2978_8,Please do not let the negative reviews ( most of which are unnecessary ) put you off - This is something that everybody should see / experience at least once in their lifetime .,June,2016,January,2017,Ross_Travels81,United Kingdom,Europe,female,2,0,male,88
447400673_1,Petra_POS_2993_1,"Ticket price 50 jd each is outrageous , but there is only one Petra , so what you going to do ?",December,2016,December,2016,Sally M,United Arab Emirates,Asia,male,1,1,female,7
447400673_2,Petra_POS_2993_2,"We took mules up to the monastery and glad we did , that cost 10 jd each , but it is a 950 step climb , walked back though .",December,2016,December,2016,Sally M,United Arab Emirates,Asia,male,0,2,female,7
447400673_3,Petra_POS_2993_3,"On the way down a lady gave us tea , wanted us to buy something , she sold me an overpriced scarf , I bargained from her first price and still got taken , found out at bottom of hill they were going for 7 jd , she charged me double .",December,2016,December,2016,Sally M,United Arab Emirates,Asia,male,1,1,female,7
447400673_4,Petra_POS_2993_4,"Everyone there , sellers , guides , seem to want money , Its a tourist trap , but again , what to do ?",December,2016,December,2016,Sally M,United Arab Emirates,Asia,male,0,2,female,7
447400673_5,Petra_POS_2993_5,"it is one of the world wonders , so take a pocketful of cash and try to bargain , and have a good time .",December,2016,December,2016,Sally M,United Arab Emirates,Asia,male,3,1,female,7
447400673_6,Petra_POS_2993_6,Great photos we have from there will be treasured forever I am sure .,December,2016,December,2016,Sally M,United Arab Emirates,Asia,male,3,1,female,7
447400673_7,Petra_POS_2993_7,"Good place for cat lovers , stray cats everywhere but did not bother us , my kids enjoyed them .",December,2016,December,2016,Sally M,United Arab Emirates,Asia,male,3,1,female,7
447289265_1,Petra_POS_2995_1,"it is incredible place to see , to feel , to imagine , to visit .",October,2016,December,2016,Damira F,Kazakhstan,Asia,female,4,2,female,9
447289265_2,Petra_POS_2995_2,The most impressive part is the Al-Khazra Monastery in the end and the uppest part of Petra !,October,2016,December,2016,Damira F,Kazakhstan,Asia,female,3,1,female,9
446495475_1,Petra_POS_3005_1,"A world UNESCO site and on some lists considered one of the Seven Wonders of the World , Petra is referred to as Jordans most valuable treasure and obviously greatest tourist attraction .",September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,4,2,female,96
446495475_2,Petra_POS_3005_2,"I knew very little about Petra the history and what it had to offer prior to my visit - just had been told by various travellers , You must visit !",September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,1,1,female,96
446495475_3,Petra_POS_3005_3,"The entire city is carved into rose-coloured rock , spread over 40 square kilometers of mountains and valleys with only one commonly known access point .",September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,1,1,female,96
446495475_4,Petra_POS_3005_4,do not under-estimate how large this site is and how far you can walk .,September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,1,1,female,96
446495475_5,Petra_POS_3005_5,I now understand why people take several days to visit and explore it .,September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,2,0,female,96
446495475_6,Petra_POS_3005_6,We had overnighted at the nearby hotel in Wadi Musa to enable us to get an early start .,September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,1,1,female,96
446495475_7,Petra_POS_3005_7,We had a guide and this is highly recommended if you are there for a short time .,September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,1,1,female,96
446495475_8,Petra_POS_3005_8,"Additionally , I wish I had read Married to a Bedouin by Marguerite van Geldermalsen ( 2006 ) prior to our visit .",September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,1,1,female,96
446495475_9,Petra_POS_3005_9,It is the story of how a New Zealand born nurse came to be married to Mohammad Abdallah Othman a Bedouin souvenir seller who lived in the caves .,September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,1,1,female,96
446495475_10,Petra_POS_3005_10,One of our guide who too lived in one of the caves before being resettled into nearby villages showed us their cave .,September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,2,0,female,96
446495475_11,Petra_POS_3005_11,Marguierite runs a small business souvenir shop assisting the locals be financially independent .,September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,1,1,female,96
446495475_12,Petra_POS_3005_12,"There is so much to see at Petra which was built by the Nabateans in 400 B.C. Key features are the Siq , Treasury , hundreds of royal tombs , The Theatre , The Monastery , breath-taking landscapes , ancient features and temples - to name a few , We went early in the morning when it was not crowded , and much cooler - however later in the day as we were returning there were many people .",September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,0,2,female,96
446495475_13,Petra_POS_3005_13,It was an extremely hot day ( September ) in all we walked about 15 kilometres ( or so our iphones told us ) .,September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,1,1,female,96
446495475_14,Petra_POS_3005_14,"( Comfortable shoes , hat , cool clothing are necessary ) .",September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,3,1,female,96
446495475_15,Petra_POS_3005_15,There are shops and rustic cafes along the way and souvenir sellers on every corner .,September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,3,1,female,96
446495475_16,Petra_POS_3005_16,People are very friendly but constantly looking for you to part with your money offers of camel or donkey rides and many young children selling postcards .,September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,2,0,female,96
446495475_17,Petra_POS_3005_17,"to keep the economy going I know I paid too much if you want good quality , do not buy here .",September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,1,1,female,96
446495475_18,Petra_POS_3005_18,There are also donkeys ( burrows / mules horse and carts and camels available for rides or to take you part of your journey .,September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,1,1,female,96
446495475_19,Petra_POS_3005_19,Everyone is trying to make their living through securing the tourist dollar .,September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,1,1,female,96
446495475_20,Petra_POS_3005_20,In fact the way some of the young folk rode their horses at breakneck speed through the narrow Siq was quite dangerous .,September,2016,December,2016,Jo_Rose_Gum,Australia,Oceania,male,1,1,female,96
445878358_1,Petra_POS_3010_1,This has been my dream for many years and I was not disappointed .,December,2016,December,2016,Shelley B,United Kingdom,Europe,male,1,1,female,81
442910408_1,Petra_POS_3043_1,"If you are having a guide make sure you arrange this at the visitors centre before going to the entrance gate , 50JoD set rate .",November,2016,December,2016,caj68,United Kingdom,Europe,male,1,1,male,69
442910408_2,Petra_POS_3043_2,The excitement and anticipation of the first glimpse of TheTreasury spurs you on downhill .,November,2016,December,2016,caj68,United Kingdom,Europe,male,1,1,male,69
442910408_3,Petra_POS_3043_3,Take a moment to marvel at the rock formations and colours on the way down .,November,2016,December,2016,caj68,United Kingdom,Europe,male,3,1,male,69
442910408_4,Petra_POS_3043_4,See if you can spot the carving in the rocks of the Nabatean sandal wearing chap with the two camels - easy to miss is you are avoiding the horse and buggies that are careening down the Siq on a busy day when the cruise ships are in .,November,2016,December,2016,caj68,United Kingdom,Europe,male,1,1,male,69
442910408_5,Petra_POS_3043_5,"If you are lucky enough to get in early or on a non-cruises day or even a 2nd day , as we did , then stop and take lots of moments to look up and back .",November,2016,December,2016,caj68,United Kingdom,Europe,male,1,1,male,69
442910408_6,Petra_POS_3043_6,Your first view of the Treasury through the crack in the rocks is just breath taking .,November,2016,December,2016,caj68,United Kingdom,Europe,male,3,1,male,69
442910408_7,Petra_POS_3043_7,It is just as the pictures you see on TV or books but the feelings it evokes are purely personal .,November,2016,December,2016,caj68,United Kingdom,Europe,male,3,1,male,69
442910408_8,Petra_POS_3043_8,"We spent the first day walking the main street politely refusing the camel and donkey assistance , until we were running out of day light and wanted to get to The Monastery for the sunset view .",November,2016,December,2016,caj68,United Kingdom,Europe,male,1,1,male,69
442910408_9,Petra_POS_3043_9,We were lucky to have a warm clear afternoon in late November but were weary after a night in the dessert the night before .,November,2016,December,2016,caj68,United Kingdom,Europe,male,1,1,male,69
442910408_10,Petra_POS_3043_10,So eventually we gave in to a donkey ride up to The monastery and we walked back down .,November,2016,December,2016,caj68,United Kingdom,Europe,male,1,1,male,69
442910408_11,Petra_POS_3043_11,We made it just in time and were really glad we gave in .,November,2016,December,2016,caj68,United Kingdom,Europe,male,1,1,male,69
442910408_12,Petra_POS_3043_12,I made sure we found donkeys that looked well cared for before beginning our negotiations .,November,2016,December,2016,caj68,United Kingdom,Europe,male,2,0,male,69
442910408_13,Petra_POS_3043_13,On our second day we had a our guide and a more leisurely exploration of all the main sites .,November,2016,December,2016,caj68,United Kingdom,Europe,male,3,1,male,69
442910408_14,Petra_POS_3043_14,Even on a November day take water and prepare for lots of stops .,November,2016,December,2016,caj68,United Kingdom,Europe,male,2,0,male,69
442910408_15,Petra_POS_3043_15,A mint lemon drink at any of the cafes will definately revive you .,November,2016,December,2016,caj68,United Kingdom,Europe,male,3,1,male,69
442910408_16,Petra_POS_3043_16,"We explored the High Place of Sacrifice , Byzantine Church , Street of Facades , Royal Tombs and lots of lounging time at The Treasury .",November,2016,December,2016,caj68,United Kingdom,Europe,male,1,1,male,69
442910408_17,Petra_POS_3043_17,You can definately see from afar the main attractions in a day but a second day gives you time at leisure to enjoy everything .,November,2016,December,2016,caj68,United Kingdom,Europe,male,3,1,male,69
441481241_1,Petra_POS_3069_1,Petra is probably the main reason most people visit Jordan and it does not disappoint .,November,2016,December,2016,15Claire15,United Kingdom,Europe,male,1,1,female,54
441481241_2,Petra_POS_3069_2,"Lots of walking unless you want to try the donkeys ( I would rather rely on my own feet on some of those paths , ) so wear good shoes and take some water ( and a sandwich does not come amiss ) .",November,2016,December,2016,15Claire15,United Kingdom,Europe,male,1,1,female,54
441481241_3,Petra_POS_3069_3,A lot to see and some great views especially when you go past the monastery .,November,2016,December,2016,15Claire15,United Kingdom,Europe,male,3,1,female,54
439018521_1,Petra_POS_3102_1,This place was stunning and exactly what I hope it would be .,November,2016,November,2016,AdamWinnipeg,Canada,North America,male,4,2,male,54
439018521_2,Petra_POS_3102_2,If you go early and just do not stop till you get to the treasury then do it .,November,2016,November,2016,AdamWinnipeg,Canada,North America,male,1,1,male,54
439018521_3,Petra_POS_3102_3,You will not have as many people there and get some good photos .,November,2016,November,2016,AdamWinnipeg,Canada,North America,male,1,1,male,54
439018521_4,Petra_POS_3102_4,If you are fit and able to handle walking a few hours then you can also go all the way up to the Monastery .,November,2016,November,2016,AdamWinnipeg,Canada,North America,male,3,1,male,54
439018521_5,Petra_POS_3102_5,It is essentially another treasury like structure but high up and very few people .,November,2016,November,2016,AdamWinnipeg,Canada,North America,male,1,1,male,54
439018521_6,Petra_POS_3102_6,Not all the signs up are clear but you will not get lost .,November,2016,November,2016,AdamWinnipeg,Canada,North America,male,1,1,male,54
436536186_1,Petra_POS_3134_1,"Petra , also called the Rose City is one of the 7 wonders of the world .",October,2016,November,2016,AnannyaDatta,India,Asia,male,3,1,female,79
436536186_2,Petra_POS_3134_2,Al Khazneh or The Treasury is one of the highlights of the city Petra .,October,2016,November,2016,AnannyaDatta,India,Asia,male,2,0,female,79
436536186_3,Petra_POS_3134_3,"To reach The Treasury , one has to walk through a grand and impressive 250 - foot-high ( 76 - meter-high ) sandstone slot canyon known as the Siq .",October,2016,November,2016,AnannyaDatta,India,Asia,male,1,1,female,79
436536186_4,Petra_POS_3134_4,The next most impressive structure is the Monastery which is carved out of a sandstone rock face .,October,2016,November,2016,AnannyaDatta,India,Asia,male,3,1,female,79
436536186_5,Petra_POS_3134_5,"The other attractions in the city of Petra is Street of Facades , The Royal Tombs , Little Petra , High Place of Sacrifice .",October,2016,November,2016,AnannyaDatta,India,Asia,male,1,1,female,79
436536186_6,Petra_POS_3134_6,There are so many things to see in Petra that you require at least 2 days .,October,2016,November,2016,AnannyaDatta,India,Asia,male,1,1,female,79
436536186_7,Petra_POS_3134_7,"To reach High Place of Sacrifice , you will take atleast 1.5 hours since there must bee 800 steps and the climb is tiring but its totally worth it since the view of Petra from the top is great .",October,2016,November,2016,AnannyaDatta,India,Asia,male,3,1,female,79
436536186_8,Petra_POS_3134_8,The walk to the Monastry is 3 hours and hectic as well .,October,2016,November,2016,AnannyaDatta,India,Asia,male,1,1,female,79
436375559_1,Petra_POS_3135_1,Timing was good from weather point of view as daytime temps were 24-27 C which is pleasant for walking ( for us ) .,October,2016,November,2016,Marty C,Canada,North America,male,1,1,male,57
436375559_2,Petra_POS_3135_2,On day 1 we went to the Monastery 12 Km there and back ) .,October,2016,November,2016,Marty C,Canada,North America,male,2,0,male,57
436375559_3,Petra_POS_3135_3,"The first 3 hours ( to museum area ) we had Adeeb Alhasanat as the site guide , ( arranged through Jordan Inspiration Tours ) .",October,2016,November,2016,Marty C,Canada,North America,male,1,1,male,57
436375559_4,Petra_POS_3135_4,He spoke excellent English and gave a great introduction to the site .,October,2016,November,2016,Marty C,Canada,North America,male,3,1,male,57
436375559_5,Petra_POS_3135_5,"Well worth having the tour , as Adeeb noted many features and site facts that we would have been oblivious to .",October,2016,November,2016,Marty C,Canada,North America,male,1,1,male,57
436375559_6,Petra_POS_3135_6,On day 2 we did the Temple of High Sacrifice and Snake trail and Royal tombs ( about 11Km walking ) .,October,2016,November,2016,Marty C,Canada,North America,male,1,1,male,57
436375559_7,Petra_POS_3135_7,Going up to high place from the Street of Facades the trail was in good shape .,October,2016,November,2016,Marty C,Canada,North America,male,2,0,male,57
436375559_8,Petra_POS_3135_8,"But coming down the snake trail was very rough , with many stones on steps and walkway , had to use much more caution .",October,2016,November,2016,Marty C,Canada,North America,male,1,1,male,57
436375559_9,Petra_POS_3135_9,If you are in not such good shape donkeys can be hired to take you up the hills .,October,2016,November,2016,Marty C,Canada,North America,male,2,0,male,57
436375559_10,Petra_POS_3135_10,( Most folks do not suggest using them to come back down due to awkward riding position ) .,October,2016,November,2016,Marty C,Canada,North America,male,2,0,male,57
436375559_11,Petra_POS_3135_11,"Take smallish bills to pay the handlers , as they may not be able to change large ones .",October,2016,November,2016,Marty C,Canada,North America,male,1,1,male,57
436375559_12,Petra_POS_3135_12,"One way up cost to monastery might be 15 JD and to high place 10 JD , unless you are better haggler than me .",October,2016,November,2016,Marty C,Canada,North America,male,1,1,male,57
436375559_13,Petra_POS_3135_13,Walking in through the Siq can be quite dusty due to narrow canyon and pedestrian and carriage traffic .,October,2016,November,2016,Marty C,Canada,North America,male,1,1,male,57
436375559_14,Petra_POS_3135_14,Also right at the Treasury it can be windy and dusty .,October,2016,November,2016,Marty C,Canada,North America,male,2,0,male,57
433562519_1,Petra_POS_3172_1,"It is very good historical place , and you must visit this old city , but it need full day to can check everything and preferred not in hot weather as you will make much efforts in open area .",October,2016,November,2016,Mina S,Egypt,Africa,male,3,1,female,7
433387567_1,Petra_POS_3175_1,We happily walked around for a full day and still did not see everything .,October,2016,November,2016,Jenna M,Canada,North America,female,1,1,female,5
432859959_1,Petra_POS_3181_1,"can not be described in words , the whole of the petra world heritage site is filled with history , amazing grand structures that just blows your mind away , its a long long day of walking if you plan to see all the sights in the site .",October,2016,October,2016,sananda g,India,Asia,female,1,1,female,57
432859959_2,Petra_POS_3181_2,but even walking to the treasury and than to the monastary and back took the whole day for us .,October,2016,October,2016,sananda g,India,Asia,female,2,0,female,57
432859959_3,Petra_POS_3181_3,"so if you plan on visiting all the sites , try to start early .",October,2016,October,2016,sananda g,India,Asia,female,1,1,female,57
432859959_4,Petra_POS_3181_4,and always there is options of horse carriage / donkeys / horses rides if you plan to save time on walking or can not walk so much .,October,2016,October,2016,sananda g,India,Asia,female,1,1,female,57
432859959_5,Petra_POS_3181_5,"we checked at the end of the day ( along with the night tour ) and we must have walked for 10-12kms that day alone , so lots of water and good shoes for walking .",October,2016,October,2016,sananda g,India,Asia,female,1,1,female,57
432812439_1,Petra_POS_3182_1,Only issue are the people selling trinkets and donkey rides but the views get you over this .,October,2016,October,2016,James188113,Australia,Oceania,male,1,1,male,66
432812439_2,Petra_POS_3182_2,Not sure you need a guide as most of the sites are well documented .,October,2016,October,2016,James188113,Australia,Oceania,male,1,1,male,66
432812439_3,Petra_POS_3182_3,Should at least venture to the end of the main walking trail to get a sense of how big the place is .,October,2016,October,2016,James188113,Australia,Oceania,male,2,0,male,66
432812439_4,Petra_POS_3182_4,And if you want to send Facebook updates almost all the cafes on the trail have free WiFi !,October,2016,October,2016,James188113,Australia,Oceania,male,1,1,male,66
432696352_1,Petra_POS_3183_1,We had around 6 hours with us for Petra - which is not much but we stared early ( 7am ) and had the place more or less to our self .,October,2016,October,2016,abhi2001_10,India,Asia,male,1,1,male,80
432696352_2,Petra_POS_3183_2,"Its an amazing site , how in the middle of a desert a city existed all the tombs and houses in the rocks and hills , the almost disappeared religion and language .",October,2016,October,2016,abhi2001_10,India,Asia,male,3,1,male,80
432696352_3,Petra_POS_3183_3,Walking through the siq and watching the treasury is something you will remember always - its unimaginable that such a huge facade would exist in the middle of nowhere .,October,2016,October,2016,abhi2001_10,India,Asia,male,3,1,male,80
432696352_4,Petra_POS_3183_4,Its frustrating that 80 % of Petra is still uncovered - i found most of it too ruinous to be too excited about so may be as time goes by and more is discovered this will reach greater heights .,October,2016,October,2016,abhi2001_10,India,Asia,male,1,1,male,80
432696352_5,Petra_POS_3183_5,"The approach to the treasury it self is a long walk from the visitor center and from there to the various sites - like the monastery etc is a longer walk and in some places a climb as well , We could not get to the high place of sacrifice due to the time constraints and took the donkey and horse cart on the way back as it was too much to walk .",October,2016,October,2016,abhi2001_10,India,Asia,male,1,1,male,80
432696352_6,Petra_POS_3183_6,"Get really good walking shoes , water and something to protect from the sun .",October,2016,October,2016,abhi2001_10,India,Asia,male,3,1,male,80
