284874660_2,Christ_POS_6038_2,Then there are the hairpin turns-not for the faint of heart .,June,2015,July,2015,Linda N,Canada,North America,female,2,0,female,8
284874660_3,Christ_POS_6038_3,But it is all worth it when you reach the top .,June,2015,July,2015,Linda N,Canada,North America,female,3,1,female,8
284874660_4,Christ_POS_6038_4,An amazing piece of architecture awaits you and the view will not disappoint .,June,2015,July,2015,Linda N,Canada,North America,female,3,1,female,8
282919669_1,Christ_POS_6085_1,"You can get the train or bus or car to the buses which take you up the last section of incredibly steep , windy road to the top .",June,2015,June,2015,Millicent44,United Kingdom,Europe,female,2,0,female,64
282919669_2,Christ_POS_6085_2,Then there is some stairs if you are fit or the lift for the final part .,June,2015,June,2015,Millicent44,United Kingdom,Europe,female,2,0,female,64
282919669_3,Christ_POS_6085_3,it is quite staggering to think when you look around that all that stuff had to brought up the mountain to built the statue !,June,2015,June,2015,Millicent44,United Kingdom,Europe,female,1,1,female,64
282919669_4,Christ_POS_6085_4,"NeedeLess to say the views are amazing , on a good day of course but they do warn you at ticket desk if there is no view so you can stop there if you want .",June,2015,June,2015,Millicent44,United Kingdom,Europe,female,1,1,female,64
282919669_5,Christ_POS_6085_5,"Be prepared for the hundreds of other visitors taking photos from every angle , even lying on the bound .",June,2015,June,2015,Millicent44,United Kingdom,Europe,female,1,1,female,64
282919669_6,Christ_POS_6085_6,There is a constant stream of buses back down to the ticket station but I would imagine you could wait a but in high season .,June,2015,June,2015,Millicent44,United Kingdom,Europe,female,1,1,female,64
282919669_7,Christ_POS_6085_7,I would also take a light jacket as it can be cool up there .,June,2015,June,2015,Millicent44,United Kingdom,Europe,female,3,1,female,64
281936281_1,Christ_POS_6107_1,This is an amazing adventure to see Christ the Redeemer Corcovado .,July,2014,June,2015,Chris P,Canada,North America,male,4,2,male,71
281936281_2,Christ_POS_6107_2,The drive up to the top is breath taking and finally when you get to the top and stand looking straight up at Christ there are no words to describe the feeling no matter what religion you are .,July,2014,June,2015,Chris P,Canada,North America,male,3,1,male,71
281204379_1,Christ_POS_6128_1,"Avoid going in the middle of the day as it can take over an hour to get the train , then another hour to reach the top .",June,2015,June,2015,arty37,Australia,Oceania,male,3,1,male,95
281204379_2,Christ_POS_6128_2,"You then have to battle crowds of people taking selfies with sticks , not brilliant .",June,2015,June,2015,arty37,Australia,Oceania,male,1,1,male,95
281204379_3,Christ_POS_6128_3,"The attraction itself is great , brilliant views as expected and an absolute must-do when in Rio .",June,2015,June,2015,arty37,Australia,Oceania,male,3,1,male,95
281204379_4,Christ_POS_6128_4,"Plenty of food and drinks can be bought along the way , and the train trip itself is a great thing .",June,2015,June,2015,arty37,Australia,Oceania,male,3,1,male,95
281204379_5,Christ_POS_6128_5,"Took us 5 hours to get on board , get to the top , spend an hours there and then get back to the bottom during lunchtime crush , but friends reported no waiting when they did the same journey earlier in the day .",June,2015,June,2015,arty37,Australia,Oceania,male,1,1,male,95
280772439_1,Christ_POS_6137_1,"Paid 62 Real for the entrance to Cristo , which includes the train up to the top .",June,2015,June,2015,amanda2010,United Kingdom,Europe,female,2,0,female,6
280772439_2,Christ_POS_6137_2,"There are souvenir shops , etc in the visitor centre , However , they are quite expensive when compared with shops around Copacabana and Ipanema .",June,2015,June,2015,amanda2010,United Kingdom,Europe,female,1,1,female,6
280772439_3,Christ_POS_6137_3,"Views of Rio from the top of Corcovado are amazing , and I took some great photos .",June,2015,June,2015,amanda2010,United Kingdom,Europe,female,3,1,female,6
280772439_4,Christ_POS_6137_4,"However , it is extremely busy and the opportunity of getting a decent photo with Cristo is quite difficult .",June,2015,June,2015,amanda2010,United Kingdom,Europe,female,2,0,female,6
280772439_5,Christ_POS_6137_5,"I would definitely recommend this trip , and I was very happy that I did it , as it was something I had been wanting to do for a while .",June,2015,June,2015,amanda2010,United Kingdom,Europe,female,4,2,female,6
279207786_1,Christ_POS_6174_1,we went up by the train with nice view out of left window and the angle of climb is steep like going to the moon .,May,2015,June,2015,Steve S,United Kingdom,Europe,male,2,0,male,609
279207786_2,Christ_POS_6174_2,there are some steps to climb the final way to the top and what a view over Rio go early to avoid the crowds .,May,2015,June,2015,Steve S,United Kingdom,Europe,male,2,0,male,609
279155418_1,Christ_POS_6176_1,"Enough said about this statue , so here is a tip , When you arrive , so will dozens of others on the same train you took up there and it can become an unpleasant rat race jostling in limited space to get your private photo taken in front of the statue .",April,2015,June,2015,Yani51,Australia,Oceania,male,1,1,male,75
279155418_2,Christ_POS_6176_2,"However , what I found was that after about 15 minutes or so the posers thin out and getting your photo taken becomes easier .",April,2015,June,2015,Yani51,Australia,Oceania,male,2,0,male,75
279155418_3,Christ_POS_6176_3,"So , on arrival , if you can not find some space amongst the hoard of posers and photographers lying on the ground in front of the statue , go off and take in the view first and then return to take the photo before the next train arrives .",April,2015,June,2015,Yani51,Australia,Oceania,male,1,1,male,75
278477917_1,Christ_POS_6191_1,Recommend to go with a tourist agency and avoid weekends to miss long lines .,May,2015,June,2015,KarlXII,Norway,Europe,male,1,1,male,82
278477917_2,Christ_POS_6191_2,Good weather is critical and on a great day You will see everything and beyond .,May,2015,June,2015,KarlXII,Norway,Europe,male,3,1,male,82
271565289_1,Christ_POS_6294_1,"Whenever I have friend's coming to Brazil , I always take them up the Christ .",April,2015,May,2015,AnnaGram00,United Kingdom,Europe,male,3,1,female,9
271565289_2,Christ_POS_6294_2,"You will not get a 360 view of Rio anywhere else , and it is breathtaking .",April,2015,May,2015,AnnaGram00,United Kingdom,Europe,male,3,1,female,9
271565289_3,Christ_POS_6294_3,"Buy a ticket online before you go , as the queue for tickets can be awful - especially on a weekend or in peak seasons .",April,2015,May,2015,AnnaGram00,United Kingdom,Europe,male,1,1,female,9
271565289_4,Christ_POS_6294_4,"Just book your time slot and pay online , go to the train station at the foot of the Corcovado mountain , pick up your tickets and wait for your time slot to go on the little train .",April,2015,May,2015,AnnaGram00,United Kingdom,Europe,male,1,1,female,9
271565289_5,Christ_POS_6294_5,The journey takes about 20 minutes and it is a gorgeous ride up .,April,2015,May,2015,AnnaGram00,United Kingdom,Europe,male,4,2,female,9
271565289_6,Christ_POS_6294_6,"If you can , try to sit on the right hand side as you will have the view over the mountain the whole way up .",April,2015,May,2015,AnnaGram00,United Kingdom,Europe,male,2,0,female,9
271565289_7,Christ_POS_6294_7,"Once you are at the Christ and you have done all your standard touristy arms out photo poses , check out the chapel at the base of the Christ , and really take in the view around you .",April,2015,May,2015,AnnaGram00,United Kingdom,Europe,male,1,1,female,9
271565289_8,Christ_POS_6294_8,"As well as the famous beaches and the Sugar Loaf , you will be able to see the Maracan stadium , the lake ( lagoa the enormous graveyard , the botanical gardens etc .",April,2015,May,2015,AnnaGram00,United Kingdom,Europe,male,3,1,female,9
271565289_9,Christ_POS_6294_9,"I am often asked which attraction is better , the Christ or the Sugar Loaf , and for me , nothing beats the view from the Christ .",April,2015,May,2015,AnnaGram00,United Kingdom,Europe,male,1,1,female,9
271565289_10,Christ_POS_6294_10,"The Sugar Loaf is a cool experience with the cable car etc , but it is a lot smaller , you do not get the 360 view and if you only have time to do one , do the Christ !",April,2015,May,2015,AnnaGram00,United Kingdom,Europe,male,1,1,female,9
271002644_1,Christ_POS_6300_1,Amazing views and the ride up through the forest is beautiful .,May,2015,May,2015,Kathryn R,Australia,Oceania,male,4,2,female,68
271002644_2,Christ_POS_6300_2,The statue looks so small from the distance but is huge .,May,2015,May,2015,Kathryn R,Australia,Oceania,male,2,0,female,68
270510714_1,Christ_POS_6311_1,If you are in rio I think crust the redeemer statue in Corcovado is a must see .,July,2014,May,2015,Challa_v,India,Asia,male,1,1,female,9
270510714_2,Christ_POS_6311_2,"There are two ways to go up one via train , which might be difficult to get tickets for if there are lots of people which means waiting for a couple of hours to get the tickets and get on the train .",July,2014,May,2015,Challa_v,India,Asia,male,1,1,female,9
270510714_3,Christ_POS_6311_3,The other way is that there are lot of taxis around that will take you up and get you down at the same price as the train ticket .,July,2014,May,2015,Challa_v,India,Asia,male,1,1,female,9
270510714_4,Christ_POS_6311_4,We were there during the fifa World Cup and there were huge crowds so we went up by car and the ride was pretty scenic .,July,2014,May,2015,Challa_v,India,Asia,male,1,1,female,9
270510714_5,Christ_POS_6311_5,Try and check the weather before you go there as on a clear day the views are really good .,July,2014,May,2015,Challa_v,India,Asia,male,3,1,female,9
268484579_1,Christ_POS_6347_1,"disappointment definitely impossible , looks exactly like in promotional folders , or better .",April,2015,April,2015,Artur G,Poland,Europe,male,1,1,male,8
268484579_2,Christ_POS_6347_2,"arrive early to avoid crowds , check forecasts , weather up there can change rapidly .",April,2015,April,2015,Artur G,Poland,Europe,male,1,1,male,8
268373903_1,Christ_POS_6350_1,"Since the view is such a big draw , try to go when the weather is supposed to be good .",April,2015,April,2015,JaniceBailey,Georgia,Asia,female,1,1,female,9
268373903_2,Christ_POS_6350_2,"I know some people who went up and Christ was covered by clouds , so they could only see His feet !",April,2015,April,2015,JaniceBailey,Georgia,Asia,female,1,1,female,9
268373903_3,Christ_POS_6350_3,"The train is a great way to get up the mountain , especially if you do not want to feel like you may be meeting Jesus soon by taking the van service .",April,2015,April,2015,JaniceBailey,Georgia,Asia,female,3,1,female,9
268373903_4,Christ_POS_6350_4,I would say after 2 hours you have seen it all and snapped all the photos you need .,April,2015,April,2015,JaniceBailey,Georgia,Asia,female,1,1,female,9
268373903_5,Christ_POS_6350_5,"Many people like to walk the last 7 stories and take photos , but I was good with the elevator and escalators to get straight up top and start the adventure .",April,2015,April,2015,JaniceBailey,Georgia,Asia,female,3,1,female,9
267586804_1,Christ_POS_6366_1,"This guy have been on my bucketlist for 5 years , and even expectation were high , they did not get missed .",April,2015,April,2015,springAnne,Denmark,Europe,male,1,1,female,58
267586804_2,Christ_POS_6366_2,"The view is amazing , and you see how Rio is located .",April,2015,April,2015,springAnne,Denmark,Europe,male,3,1,female,58
267586804_3,Christ_POS_6366_3,"I got told you should avoid this place on weekends , since even more crowed .",April,2015,April,2015,springAnne,Denmark,Europe,male,1,1,female,58
267586804_4,Christ_POS_6366_4,"It is a bit pricy , 66 Rio's , but I would let everyone know they should go .",April,2015,April,2015,springAnne,Denmark,Europe,male,1,1,female,58
267468698_1,Christ_POS_6368_1,"We were collected from our hotel at 7am and were lucky enough to be the first to arrive because we did not go up by train , but rather by private car .",March,2015,April,2015,Julie T,United Kingdom,Europe,female,1,1,female,98
267468698_2,Christ_POS_6368_2,"The views are stunning , and although I have not got a religious bone in my body , it was still a very special place to be , with light cloud sometimes partially obscuring Christ and then moving away , making it a mystical magical sight .",March,2015,April,2015,Julie T,United Kingdom,Europe,female,3,1,female,98
265682279_1,Christ_POS_6392_1,Its an Iconic landmark that every time I see Pictures of Rio the outstretched arms seem to welcome you to the City .,March,2015,April,2015,Tony W,United Kingdom,Europe,male,3,1,male,62
265682279_2,Christ_POS_6392_2,"Maybe all the hype left me a little disappointed with the actual statue itself , although the train trip and then the lift to the summit was quite enjoyable and less tiring than I expected .",March,2015,April,2015,Tony W,United Kingdom,Europe,male,1,1,male,62
265682279_3,Christ_POS_6392_3,Great views from the top ( similar to sugar loaf ) but a ten minute stroll around the monument and it was back on the train wondering if it was worth the effort .,March,2015,April,2015,Tony W,United Kingdom,Europe,male,1,1,male,62
265239697_1,Christ_POS_6400_1,Our experience - my wife and I visited the Corcovado the week just before the carnival .,February,2015,April,2015,captainhaddock44,France,Europe,male,1,1,male,77
265239697_2,Christ_POS_6400_2,"Having read many rather discouraging comments about long queues all the way up and overcrowded summit , we decided to be smart and choose the best viewing slot and transportation means to visit it in the best possible conditions .",February,2015,April,2015,captainhaddock44,France,Europe,male,3,1,male,77
265239697_3,Christ_POS_6400_3,"We opted for a visit early Monday morning , to avoid the clouds ( as our scheduled permited it and by the cable car ( or train , whatever you choose to name it ) to be fresh when arriving up there .",February,2015,April,2015,captainhaddock44,France,Europe,male,1,1,male,77
265239697_4,Christ_POS_6400_4,"We decided to book our two train tickets the day before , on the internet , and had them printed out at our hotel .",February,2015,April,2015,captainhaddock44,France,Europe,male,1,1,male,77
265239697_5,Christ_POS_6400_5,We did not want to run any risk of having to stand in line for hours ( beggars can not be choosy ) !,February,2015,April,2015,captainhaddock44,France,Europe,male,1,1,male,77
265239697_6,Christ_POS_6400_6,"Note that , even if the ( unique ) website is in Portuguese , you can really make out the general sense of the web pages and safely book your tickets , in our opinion , it was not so complicated .",February,2015,April,2015,captainhaddock44,France,Europe,male,1,1,male,77
265239697_7,Christ_POS_6400_7,"When we arrived at the Corcovado small train station , the next early Monday morning , as planned , for the scheduled departure , the lady at the window offered us to depart on the previous and first train leaving for the summit , as it was not full !",February,2015,April,2015,captainhaddock44,France,Europe,male,1,1,male,77
265239697_8,Christ_POS_6400_8,"The trip up to the summit , our visit up there was nice and easy , and the views from the Corcovado are definitely stunning and stunning .",February,2015,April,2015,captainhaddock44,France,Europe,male,4,2,male,77
265239697_9,Christ_POS_6400_9,The descent by the same mean of transportation went quite smoothly and well .,February,2015,April,2015,captainhaddock44,France,Europe,male,3,1,male,77
265239697_10,Christ_POS_6400_10,We could easily find a taxi back at the train station .,February,2015,April,2015,captainhaddock44,France,Europe,male,1,1,male,77
265239697_11,Christ_POS_6400_11,"By the way , note that on your way to the train station you have to make allowances for some extra time as the road really winds around a couple of hills .",February,2015,April,2015,captainhaddock44,France,Europe,male,1,1,male,77
265239697_12,Christ_POS_6400_12,Note that you may read some posts advising you to be smart and climb up there on foot across the forest .,February,2015,April,2015,captainhaddock44,France,Europe,male,3,1,male,77
265239697_13,Christ_POS_6400_13,"First , it really looks like a long , a least strenuous walk , if not risky - you really may fall , strain ankle , and other scrambling activities hazards .",February,2015,April,2015,captainhaddock44,France,Europe,male,1,1,male,77
265239697_14,Christ_POS_6400_14,"Second , if and when you arrive on top , you will be disheveled , perspiring , panting , smelling funny , you may even have had a fight with your exhausted companions , at any case , you will not be in the best mood to enjoy the fantastic views .",February,2015,April,2015,captainhaddock44,France,Europe,male,3,1,male,77
265239697_15,Christ_POS_6400_15,"Again , prepare carefully , choose a nice schedule if possible , and enjoy !",February,2015,April,2015,captainhaddock44,France,Europe,male,3,1,male,77
264207014_1,Christ_POS_6420_1,I am not the one who is easily impressed by giant religious structures .,March,2015,April,2015,SmartBlank,Singapore,Asia,female,1,1,male,6
264207014_2,Christ_POS_6420_2,But when I went up to see the Cristo Redentor I was awestruck .,March,2015,April,2015,SmartBlank,Singapore,Asia,female,1,1,male,6
264207014_3,Christ_POS_6420_3,It is amazing how big it is and standing on top of the mountain one could only imagine how difficult it must be to construct it .,March,2015,April,2015,SmartBlank,Singapore,Asia,female,3,1,male,6
264207014_4,Christ_POS_6420_4,Around the area the history about the structure is narrated for everyone to read and know .,March,2015,April,2015,SmartBlank,Singapore,Asia,female,2,0,male,6
264207014_5,Christ_POS_6420_5,There is also a very tiny chapel just beneath it which is very solemn and one could easily feel at peace .,March,2015,April,2015,SmartBlank,Singapore,Asia,female,3,1,male,6
264207014_6,Christ_POS_6420_6,Going there early in the morning is much better to avoid the other tourists .,March,2015,April,2015,SmartBlank,Singapore,Asia,female,1,1,male,6
264207014_7,Christ_POS_6420_7,"Although I booked my ticket for 9am the earliest one you can book online , we got there a bit earlier and requested to have the timing changed to 830am which was perfect as there were only less than 50 of us up there .",March,2015,April,2015,SmartBlank,Singapore,Asia,female,1,1,male,6
263670168_1,Christ_POS_6431_1,it is a great treat for photographers for those of you who happens to be in Rio on a sunny day .,,,April,2015,Panda J,Thailand,Asia,male,3,1,female,85
263670168_2,Christ_POS_6431_2,"If you enjoy the sun and photographing , you can spend an hour easily here .",,,April,2015,Panda J,Thailand,Asia,male,3,1,female,85
263670168_3,Christ_POS_6431_3,The 360 degree view of Rio de Janeiro is so spectacular from here .,,,April,2015,Panda J,Thailand,Asia,male,4,2,female,85
263670168_4,Christ_POS_6431_4,It gives you a spectacular view of the city and the statue .,,,April,2015,Panda J,Thailand,Asia,male,4,2,female,85
263130083_1,Christ_POS_6442_1,"Really get there early , it gets litterally PACKED after 9:00 AM .",March,2015,April,2015,Seb_mar1983,Spain,Europe,female,1,1,male,6
262781663_1,Christ_POS_6446_1,"It goes without saying - if you go to Rio , then you HAVE to visit Christ the Redeemer .",July,2014,March,2015,Mark M,Australia,Oceania,male,1,1,male,9
262781663_2,Christ_POS_6446_2,"I went during the world cup period , so of course I was made to deal with busy crowds and impatient tourist , however the attraction itself is one of the most incredible things I have ever seen .",July,2014,March,2015,Mark M,Australia,Oceania,male,3,1,male,9
262781663_3,Christ_POS_6446_3,"It looks like a dot from below , but once you get up there it makes you fill miniature .",July,2014,March,2015,Mark M,Australia,Oceania,male,1,1,male,9
262781663_4,Christ_POS_6446_4,"Then , you turn around and look at the incredible view .",July,2014,March,2015,Mark M,Australia,Oceania,male,3,1,male,9
262781663_5,Christ_POS_6446_5,"Overlooking the likes of Copacabana , Ipanema and the world famous Maracana stadium , you literally feel on top of the world .",July,2014,March,2015,Mark M,Australia,Oceania,male,3,1,male,9
262781663_6,Christ_POS_6446_6,"I highly suggest taking the slow train up , where on the way pit stops are made where you get entertained by buskers , or offered the chance to purchase food & refreshments .",July,2014,March,2015,Mark M,Australia,Oceania,male,1,1,male,9
262781663_7,Christ_POS_6446_7,They do not accept card in most of their tourist shops .,July,2014,March,2015,Mark M,Australia,Oceania,male,1,1,male,9
261798341_1,Christ_POS_6474_1,It had a presence of its own and what is most amazing it looks untouched and so real .,March,2015,March,2015,Carolina D,Australia,Oceania,male,4,2,female,9
261798341_2,Christ_POS_6474_2,A sight for any tourist who admires a truly magnificent art form and icon of Rio .,March,2015,March,2015,Carolina D,Australia,Oceania,male,3,1,female,9
258379836_1,Christ_POS_6543_1,You know you are going there if you visit Rio so the crowd and costs are not going to stop you .,February,2015,March,2015,JoeJets,Canada,North America,male,1,1,male,66
258379836_2,Christ_POS_6543_2,You can get the tickets and transportation for Largo do Machado ( which is also at a subway station ) .,February,2015,March,2015,JoeJets,Canada,North America,male,1,1,male,66
258379836_3,Christ_POS_6543_3,Take the subway there early in the morning ( before 8am ) .,February,2015,March,2015,JoeJets,Canada,North America,male,2,0,male,66
258150440_1,Christ_POS_6549_1,"Number one tourist place to go , take a taxi from Leblon / Ipanema , then be sure to take the little train , best early morning or late afternoon , we went at noon and it was super hot .",March,2015,March,2015,Lambert B,Canada,North America,male,1,1,male,76
257498855_1,Christ_POS_6567_1,"magnificent statue of Christ , thousands of people gathered to appreciate it and take a picture with a landscape and admirable view that can be seen , a huge Christ who monitors and city to those who live in Rio of Janeiro , I want to thank you for this wonderful experience that I am called to live it and thank you Rio of Janeiro vacation you take my heart .",February,2015,March,2015,Isis A,Mexico,North America,male,4,2,female,7
257130892_1,Christ_POS_6578_1,You have not been to Rio if you do not go to the peak of corcovado !,,,March,2015,Mame317,Ghana,Africa,male,1,1,female,62
257130892_2,Christ_POS_6578_2,"Good luck trying to get a perfect picture , 100 of tourist are trying to do the same , invading the stairs , pushing you with their selfie sticks !",,,March,2015,Mame317,Ghana,Africa,male,3,1,female,62
257130892_3,Christ_POS_6578_3,"Bu that is all fun , I guess its part of the experience .",,,March,2015,Mame317,Ghana,Africa,male,3,1,female,62
256890510_1,Christ_POS_6582_1,It is awe inspiring and its very plainness is what makes it so appealing .,May,2014,February,2015,janakn,India,Asia,female,4,2,male,7
256578282_1,Christ_POS_6592_1,"If you go to Praca do Lido ( two blocks north from the beautiful Copacabana Palace Hotel ) , which is located on Avenida Atlantica , you can buy your ride to Corcovado , including the tickets to acces s the statue of Cristo Redentor , at only R $ 53 x person ( all included ) .",February,2015,February,2015,877CarlosV,Argentina,South America,male,1,1,male,8
256578282_2,Christ_POS_6592_2,Every 15 minutes you have got a Van ( with A / A ) !,February,2015,February,2015,877CarlosV,Argentina,South America,male,3,1,male,8
256578282_3,Christ_POS_6592_3,"that takes you directly to Parque Nacional da Tijuca , and leaves you at the top of the mountain which is located the Cristo .",February,2015,February,2015,877CarlosV,Argentina,South America,male,3,1,male,8
256578282_4,Christ_POS_6592_4,"You can , then , visit the great monument , and enjoy the best views of Rio de Janeiro ( amazing ) and later on , take back the van ( every 15 minutes you have got one ) that leave you down the same Praca do Lido on Copacabana Beach .",February,2015,February,2015,877CarlosV,Argentina,South America,male,1,1,male,8
256578282_5,Christ_POS_6592_5,"Much faster that taking the Corcovado train , practically NO queues , and almost R $ 13 less per person , .",February,2015,February,2015,877CarlosV,Argentina,South America,male,1,1,male,8
256092356_1,Christ_POS_6604_1,What I did not know though was that it is in a very lovely neighbourhood .,,,February,2015,Paul L,Uganda,Africa,male,3,1,male,8
256092356_2,Christ_POS_6604_2,Corcovado brings peace to your soul even before you make the ascent to Cristo .,,,February,2015,Paul L,Uganda,Africa,male,3,1,male,8
256092356_3,Christ_POS_6604_3,The views from up there as well as the picture moments are something to behold !,,,February,2015,Paul L,Uganda,Africa,male,3,1,male,8
254867096_1,Christ_POS_6653_1,One of the best views of the whole city of Rio de Janeiro .,September,2014,February,2015,CarmemE,Brazil,South America,male,3,1,female,9
254585050_1,Christ_POS_6671_1,After a leisurely expensive cable cars ride to the top I enjoyed admiring the view .,,,February,2015,Alisandru,Australia,Oceania,male,3,1,male,76
254585050_2,Christ_POS_6671_2,Make sure you bring water and sunglasses drinks on the top are expensive .,,,February,2015,Alisandru,Australia,Oceania,male,2,0,male,76
254585050_3,Christ_POS_6671_3,The view is stunning but be ready for a swim in a sea of tourists .,,,February,2015,Alisandru,Australia,Oceania,male,3,1,male,76
253015219_1,Christ_POS_6700_1,The train ride is quite long but you are going through a jungle to get there .,February,2015,February,2015,JeffGoodwin,United Kingdom,Europe,male,2,0,male,79
253015219_2,Christ_POS_6700_2,"The place is full of tourists , but then it should be .",February,2015,February,2015,JeffGoodwin,United Kingdom,Europe,male,1,1,male,79
253015219_3,Christ_POS_6700_3,"The views are spectacular and the statue is huge , just how did they put it up .",February,2015,February,2015,JeffGoodwin,United Kingdom,Europe,male,3,1,male,79
253015219_4,Christ_POS_6700_4,"There is a cafe and shops , if you need them .",February,2015,February,2015,JeffGoodwin,United Kingdom,Europe,male,3,1,male,79
253015219_5,Christ_POS_6700_5,"We went as a group so it was all well organised if you go as a couple it may be a bit more difficult , because the queues are full of groups of tourists .",February,2015,February,2015,JeffGoodwin,United Kingdom,Europe,male,1,1,male,79
253015219_6,Christ_POS_6700_6,It was something we had to see and it was worth it .,February,2015,February,2015,JeffGoodwin,United Kingdom,Europe,male,3,1,male,79
252735138_1,Christ_POS_6705_1,1 - buy your tickets in advance so that you do not have to wait maybe 1.5 hours for your number to come up to go on the little funicular railway .,January,2015,February,2015,David S,United Kingdom,Europe,male,1,1,male,6
252735138_2,Christ_POS_6705_2,that is a long wait for a visit to the statue that merited perhaps 30 minutes .,January,2015,February,2015,David S,United Kingdom,Europe,male,1,1,male,6
252735138_3,Christ_POS_6705_3,"We were fortunate that the clouds stayed away for most of the time and we saw a real life toucan whilst idling the time away waiting for the laggards on our group tour , so that was a plus .",January,2015,February,2015,David S,United Kingdom,Europe,male,1,1,male,6
251957477_1,Christ_POS_6717_1,"The organisation of visitors is efficient , and when we visited in November 2014 queues were negligible - and the weather was perfect .",November,2014,January,2015,906DavidT,United Kingdom,Europe,male,1,1,male,73
251957477_2,Christ_POS_6717_2,We even had capuchin monkeys turn up in the parking area .,November,2014,January,2015,906DavidT,United Kingdom,Europe,male,1,1,male,73
251309855_1,Christ_POS_6729_1,"A roundabout trip up the hillside , then a wait line to board the Park's transit buses to the top of the mountain , where escalators take you to the base of the statue .",December,2014,January,2015,Donna31522,Georgia,Asia,female,3,1,female,65
251309855_2,Christ_POS_6729_2,"It contains a very small chapel inside its base where you can offer a prayer , and buy a trinket .",December,2014,January,2015,Donna31522,Georgia,Asia,female,1,1,female,65
251309855_3,Christ_POS_6729_3,"If you have a clear day , there is a beautiful view of the city .",December,2014,January,2015,Donna31522,Georgia,Asia,female,3,1,female,65
250509079_1,Christ_POS_6755_1,again go outside normal tourist times eg beginning of day or at sunset ( although still busy ) take the trrain and be aware there is not much else to see there apart from a staggering view .,February,2014,January,2015,Sarah_Jane217,United Kingdom,Europe,female,1,1,female,9
250508484_1,Christ_POS_6756_1,i took my 2 girls then aged 10 and 8 and had a fab time .,February,2014,January,2015,Sarah_Jane217,United Kingdom,Europe,male,2,0,female,9
250508484_2,Christ_POS_6756_2,BUT only do that if you are a confident and seasoned traveller as Rio was a bit hairy !,February,2014,January,2015,Sarah_Jane217,United Kingdom,Europe,male,2,0,female,9
250325899_1,Christ_POS_6758_1,Lucky to have bought the ticket online and took the early morning ride still was crowded .,December,2014,January,2015,Victoria Z,Mexico,North America,male,2,0,female,70
250325899_2,Christ_POS_6758_2,I can not imagine if trapped in the afternoon with the crowded in a hot sunny day !,December,2014,January,2015,Victoria Z,Mexico,North America,male,1,1,female,70
250324584_1,Christ_POS_6759_1,Amazing view of the Christ statue and panaromic of Rio's city skyline especially in the morning .,December,2014,January,2015,Victoria Z,Mexico,North America,female,3,1,female,70
250107273_1,Christ_POS_6767_1,"Always full of people at this attraction , we planned to take the cable car to go up Corcovado mountain to see Christ the Redeemer monument .",February,2014,January,2015,Christina C,Canada,North America,male,3,1,female,611
250107273_2,Christ_POS_6767_2,"But we found out we had to wait for 2 hours , the other way to go up is by taxi .",February,2014,January,2015,Christina C,Canada,North America,male,3,1,female,611
250107273_3,Christ_POS_6767_3,"This monument was built in 1922-1931 , 98 ft tall , not including its 26 ft pedestal .",February,2014,January,2015,Christina C,Canada,North America,male,1,1,female,611
250107273_4,Christ_POS_6767_4,Some people laid on the ground to take the whole picture .,February,2014,January,2015,Christina C,Canada,North America,male,3,1,female,611
250107273_5,Christ_POS_6767_5,"Most of the time that we spent there , had to lift up our head to see the statue and got a sore neck afterward .",February,2014,January,2015,Christina C,Canada,North America,male,3,1,female,611
250107273_6,Christ_POS_6767_6,"Ha Line up here and there , but the resident monkeys came out to enertain us .",February,2014,January,2015,Christina C,Canada,North America,male,1,1,female,611
249843334_1,Christ_POS_6775_1,Take one of the 7.30 am tours where they collect you from the hotel ( we booked with Viator and then confirmed locally 48 hours before to ensure all was good with the pick-up ) .,December,2014,January,2015,JannJ28,United Kingdom,Europe,male,1,1,female,98
249843334_2,Christ_POS_6775_2,"If you suffer in the heat or have limited mobility , do not go in the afternoon in high season - you will be in line for hours with crowds all around you .",December,2014,January,2015,JannJ28,United Kingdom,Europe,male,1,1,female,98
249578888_1,Christ_POS_6783_1,"The views are awesome , make sure you go on a sunny and clear day !",January,2015,January,2015,Evelyn B,Venezuela,South America,male,4,2,female,98
249578888_2,Christ_POS_6783_2,"I have been there several times and prefer to buy tickets ahead online for the earliest time possible , after a while it starts getting crowded and it is hard to enjoy the view or take pictures !",January,2015,January,2015,Evelyn B,Venezuela,South America,male,3,1,female,98
249578888_3,Christ_POS_6783_3,BTW the 1 / 2 entrance for over 60 applies only to residents !,January,2015,January,2015,Evelyn B,Venezuela,South America,male,1,1,female,98
249085988_1,Christ_POS_6801_1,Its really busy and full of rude tourists telling you to move so they can take photos .,December,2014,January,2015,SashSA,South Africa,Africa,female,2,0,male,86
249085988_2,Christ_POS_6801_2,Its nice to visit so you get an idea of the magnitude of the statue that see you from different angles all over the city .,December,2014,January,2015,SashSA,South Africa,Africa,female,3,1,male,86
249085988_3,Christ_POS_6801_3,They have some really amazing replicas in the gift shop that I could not find anywhere else .,December,2014,January,2015,SashSA,South Africa,Africa,female,3,1,male,86
249085988_4,Christ_POS_6801_4,We went by bus and the traffic was crazy coming down .,December,2014,January,2015,SashSA,South Africa,Africa,female,1,1,male,86
249085988_5,Christ_POS_6801_5,"I recommend that you try the train , if you are early .",December,2014,January,2015,SashSA,South Africa,Africa,female,3,1,male,86
