322987309_1,MachuPicchu_POS_3660_1,First thing - it is amazing and a must-do for any Peru trip .,October,2015,October,2015,Kevin W,Peru,South America,female,3,1,male,6
322987309_2,MachuPicchu_POS_3660_2,"However , MP's status as a new world wonder means it is an expensive expedition .",October,2015,October,2015,Kevin W,Peru,South America,female,2,0,male,6
322987309_3,MachuPicchu_POS_3660_3,"You can swallow the ticket price because it must cost a fortune to keep the place , but the train is around $ 120 USD return from Ollyantaytambo , more from Cusco , it is another $ 24 to get the bus from Aguas Calientes / Machu Picchu Pueble ( nearest town so if you include either Hiywanu Picchu or Machu Picchu Montana ( which you should if you are fit enough ) you are around $ 250 per person plus potentially a tour guide and the insanely overpriced lunch 40 for the buffet or $ 15-20 for a sandwich and soft drink at the budget option ) .",October,2015,October,2015,Kevin W,Peru,South America,female,1,1,male,6
322987309_4,MachuPicchu_POS_3660_4,"If you also elect to stay in the local town overnight either before , after , or both , beds are at a premium so you could be upwards of $ 350-400 per person for 36 hours .",October,2015,October,2015,Kevin W,Peru,South America,female,2,0,male,6
322600503_1,MachuPicchu_POS_3664_1,One of the main reasons for visiting Peru & I was not disappointed .,October,2015,October,2015,Stuart S,United Kingdom,Europe,male,1,1,male,50
322600503_2,MachuPicchu_POS_3664_2,After a hair raising ride up in the bus ( definitely not for the faint hearted !,October,2015,October,2015,Stuart S,United Kingdom,Europe,male,2,0,male,50
322600503_3,MachuPicchu_POS_3664_3,You stand in awe at the construction of the place which has been here for over 5 centuries & at over 8000 feet above sea level .,October,2015,October,2015,Stuart S,United Kingdom,Europe,male,2,0,male,50
322600503_4,MachuPicchu_POS_3664_4,It was fortunate that it was a fine day when we visited as I can imagine some of the steps could be quite slippery if wet & you would not get full appreciation of the magnificence of the place & surroundings if it was misty .,October,2015,October,2015,Stuart S,United Kingdom,Europe,male,1,1,male,50
322600503_5,MachuPicchu_POS_3664_5,"Food available , which was buffet style & pretty good & free drink .",October,2015,October,2015,Stuart S,United Kingdom,Europe,male,3,1,male,50
322600503_6,MachuPicchu_POS_3664_6,"Most breathtaking place I have ever visited & well worth flying 12,000 miles to see !",October,2015,October,2015,Stuart S,United Kingdom,Europe,male,4,2,male,50
321718405_1,MachuPicchu_POS_3685_1,One has to stand at the entrance to MP and simply stare in awe at what the Incans were able to achieve .,October,2015,October,2015,John J,Canada,North America,male,1,1,male,8
321598279_1,MachuPicchu_POS_3687_1,"We caught the 20 min coach ride from Aguas Calientes to Machu Picchu , this is quite a scary ride especially when meeting a coach coming in the other direction but there is some great scenery on the way .",October,2015,October,2015,ling1931,United Kingdom,Europe,male,3,1,female,86
321598279_2,MachuPicchu_POS_3687_2,Before you enter M.P.use the toilet it is your last chance .,October,2015,October,2015,ling1931,United Kingdom,Europe,male,1,1,female,86
321598279_3,MachuPicchu_POS_3687_3,On entering look out for the table on the left just passed the entrance which has a nice ink stamp you can put in your passport ( is it legal ) ?,October,2015,October,2015,ling1931,United Kingdom,Europe,male,1,1,female,86
321598279_4,MachuPicchu_POS_3687_4,As you turn a corner you first see M.P. and what a sight it is better than any photo or picture absolutely fantastic something you will never forget .,October,2015,October,2015,ling1931,United Kingdom,Europe,male,3,1,female,86
321598279_5,MachuPicchu_POS_3687_5,"This vast area is well maintained , there great walls , terraces and ramps where the stone work meets exactly , you will need a guide to explain all the various buildings and the affect an earthquake had on the area , its so quite all you can hear are the tour guides voices and people puffing and blowing as they climb the steps of which there are many .",October,2015,October,2015,ling1931,United Kingdom,Europe,male,2,0,female,86
321598279_6,MachuPicchu_POS_3687_6,"The sun was blazing down when we were there so do not forget sun block also repellent for the midges which there are plenty so cover arms and legs , plus water you will certainly need it .",October,2015,October,2015,ling1931,United Kingdom,Europe,male,1,1,female,86
321598279_7,MachuPicchu_POS_3687_7,On leaving the site to catch the coach we found our selves in a queue several hundred of yards long so be prepared for this especially in the heat .,October,2015,October,2015,ling1931,United Kingdom,Europe,male,1,1,female,86
321272114_1,MachuPicchu_POS_3690_1,"Like any great book review or movie review , the more the critics rave about it , the more concerned I am that it will dissapoint .",October,2015,October,2015,Jay M,Australia,Oceania,male,1,1,male,56
321272114_2,MachuPicchu_POS_3690_2,No photo will ever do justice to the intelligence and planning that this ancient race had and used to construct this little village in the clouds .,October,2015,October,2015,Jay M,Australia,Oceania,male,1,1,male,56
321272114_3,MachuPicchu_POS_3690_3,So you need to go there and see it all for yourself .,October,2015,October,2015,Jay M,Australia,Oceania,male,2,0,male,56
321272114_4,MachuPicchu_POS_3690_4,"Make sure you choose a good travel company , on this occasions we used Tempo , out of Australia , but they sub contract to Lima Tours .",October,2015,October,2015,Jay M,Australia,Oceania,male,2,0,male,56
321272114_5,MachuPicchu_POS_3690_5,"I can not fault their planning , their scheduling or their services .",October,2015,October,2015,Jay M,Australia,Oceania,male,1,1,male,56
321272114_6,MachuPicchu_POS_3690_6,"Everything was on time , it all came together wonderfully and we had the best time .",October,2015,October,2015,Jay M,Australia,Oceania,male,3,1,male,56
320934929_1,MachuPicchu_POS_3698_1,My husband and I spent two days exploring this astonishing site at the beginning of October .,October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_2,MachuPicchu_POS_3698_2,We spent the first morning with a guide and visited the following day to explore on our own .,October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_3,MachuPicchu_POS_3698_3,You really do need two days if you want to explore the whole site and walk to the Sun Gate and the Inca Bridge .,October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,2,0,male,77
320934929_4,MachuPicchu_POS_3698_4,"These walks are both relatively easy , although it took us , both over sixty , one hour forty minutes to walk to the Sun Gate .",October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_5,MachuPicchu_POS_3698_5,"The views , however , make the climb really worth while !",October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_6,MachuPicchu_POS_3698_6,"Having read many reviews before our holiday , I was very concerned about being badly bitten , but we managed to avoid that completely .",October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_7,MachuPicchu_POS_3698_7,"We did , however , see many people with multiple bites so taking precautions is essential .",October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,3,1,male,77
320934929_8,MachuPicchu_POS_3698_8,"I hope the following advice will be helpful - Take the train to Machu Picchu from Ollantaytambo , not Cusco .",October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,2,0,male,77
320934929_9,MachuPicchu_POS_3698_9,The train journey then only takes one and a half hours and there are more trains to choose from .,October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_10,MachuPicchu_POS_3698_10,We took the 8am Vistadome train and were inside Machu Picchu by 10.10 .,October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_11,MachuPicchu_POS_3698_11,"To avoid being bitten wear long trousers and a long sleeve top , which is tight at the cuff .",October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_12,MachuPicchu_POS_3698_12,"We put on a natural insect repellent , which did not contain any DEET .",October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_13,MachuPicchu_POS_3698_13,Put the repellent on before you get off the train as there are many insects in the town of Aguas Calientes .,October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_14,MachuPicchu_POS_3698_14,"At that time it was easy to get on a bus , so we were through passport control at Machu Picchu by 8.10 .",October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_15,MachuPicchu_POS_3698_15,"At that time , it was warm but not hot for our walk to the Sun Gate .",October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_16,MachuPicchu_POS_3698_16,"When we arrived at the Gate , the furthest point you can walk to within the site , there were only about ten other people in the area , so it did not seem too crowded .",October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_17,MachuPicchu_POS_3698_17,The route to the Inca Bridge is not clearly sign posted .,October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_18,MachuPicchu_POS_3698_18,"The walk is narrow in places , so I do not think the authorities want too many people to find it !",October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_19,MachuPicchu_POS_3698_19,"You have to sign in when you start the walk and when you complete it , as a safety precaution .",October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,1,1,male,77
320934929_20,MachuPicchu_POS_3698_20,The Machu Picchu museum in Cusco is a good place to get a history of the site .,October,2015,October,2015,thompsonUK25,United Kingdom,Europe,female,3,1,male,77
320465959_1,MachuPicchu_POS_3707_1,Wore a long shirt and they flew up the sleeves to bite my elbows .,October,2015,October,2015,GerryHannaP,Canada,North America,male,1,1,male,53
320465959_2,MachuPicchu_POS_3707_2,Farmers burning grass led to high levels of smoke and ash .,October,2015,October,2015,GerryHannaP,Canada,North America,male,3,1,male,53
320465959_3,MachuPicchu_POS_3707_3,Their are limited buses going to and from Machu Picchu to the base in the afternoon .,October,2015,October,2015,GerryHannaP,Canada,North America,male,1,1,male,53
320465959_4,MachuPicchu_POS_3707_4,It only takes a hour and a half to walk down .,October,2015,October,2015,GerryHannaP,Canada,North America,male,1,1,male,53
320465959_5,MachuPicchu_POS_3707_5,"However as i learned in Switzerland , if you do not use your muscles they may be sore .",October,2015,October,2015,GerryHannaP,Canada,North America,male,1,1,male,53
320465959_6,MachuPicchu_POS_3707_6,Do not step on the road until the buses go by as they fly by .,October,2015,October,2015,GerryHannaP,Canada,North America,male,1,1,male,53
320465959_7,MachuPicchu_POS_3707_7,My wife wore a heavy shirt and was glad she did as it protected her from the suns strong rays .,October,2015,October,2015,GerryHannaP,Canada,North America,male,1,1,male,53
319915326_1,MachuPicchu_POS_3720_1,If you are planning to visit Machu Picchu and looking for something different to the traditional Inca Trail I can HIGHLY recommend booking a tour with Adventure Peru Path .,October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,3,1,male,4
319915326_2,MachuPicchu_POS_3720_2,"Completely professional from start to finish , me and my husband had the best time ever and I know this company made it perfect for us .",October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,3,1,male,4
319915326_3,MachuPicchu_POS_3720_3,"Our tour guide Fredy was amazing , he picked us up at the airport , settled us in our hotel and gave us some tips for our time in Cusco before talking us through the adventure which lay ahead .",October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,1,1,male,4
319915326_4,MachuPicchu_POS_3720_4,"Throughout our trip he made sure we were well looked after , ate fantastic traditional Peruvian food and even made sure my husband who loves spicy was served a little bowl of chilli with each meal - thank you Fredy , you even managed to get 10 / 10 for hotness with one meal , success !",October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,3,1,male,4
319915326_5,MachuPicchu_POS_3720_5,On our first day we were driven by private mini bus to our starting point high above the clouds past the town of Ollyantambo .,October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,1,1,male,4
319915326_6,MachuPicchu_POS_3720_6,We cycled downhill for around 2-3 hours and I can honestly say it was the most breathtaking experience of my life .,October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,3,1,male,4
319915326_7,MachuPicchu_POS_3720_7,The scenery was out of this world and it felt so exhilarating seeing it by bike .,October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,3,1,male,4
319915326_8,MachuPicchu_POS_3720_8,We went for lunch in a fantastic little Peruvian restaurant ( where we were later to return to for dinner and breakfast the following morning ) to get some fuel before our rafting adventure .,October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,1,1,male,4
319915326_9,MachuPicchu_POS_3720_9,"Rafting was very well organised with a fantastic instructor , and we screamed with delight as we rafted down the amazing Urubamba River - having never rafted before this was such an experience and great fun .",October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,4,2,male,4
319915326_10,MachuPicchu_POS_3720_10,"We had a beautiful walk on the second day , although challenging with the heat it was easily manageable .",October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,3,1,male,4
319915326_11,MachuPicchu_POS_3720_11,We counted at least 7 different fruits on our way and saw beautiful flowers .,October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,3,1,male,4
319915326_12,MachuPicchu_POS_3720_12,"We stopped at a great place within the Andes , sampling real cocoa beans with honey , real coffee , coca leaves and got to dress up in some traditional costumes , this was a real highlight .",October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,3,1,male,4
319915326_13,MachuPicchu_POS_3720_13,We walked around 5 hours that day and were rewarded with a delightful soak in the hot springs at Santa Maria at the end of the day .,October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,0,2,male,4
319915326_14,MachuPicchu_POS_3720_14,Dinner that night in a little place in Santa Maria was my best of the trip .,October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,3,1,male,4
319915326_15,MachuPicchu_POS_3720_15,"After breakfast , we were driven to the ziplines , scary and thrilling at the same time .",October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,1,1,male,4
319915326_16,MachuPicchu_POS_3720_16,"I was so pleased I did it , and would highly recommend .",October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,3,1,male,4
319915326_17,MachuPicchu_POS_3720_17,"After lunch we walked around 4 hours , again through beautiful scenery until we reached Aguas Calientes , and got our first peek of Machu Picchu , very exciting .",October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,3,1,male,4
319915326_18,MachuPicchu_POS_3720_18,"Machu Picchu was everything we imagined and more , it was stunning and we felt privileged to be there .",October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,1,1,male,4
319915326_19,MachuPicchu_POS_3720_19,"Fredy gave us a 2 hour guided tour before allowing us to explore on our own , and climb Huanya Picchu which was well worth the extra effort .",October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,3,1,male,4
319915326_20,MachuPicchu_POS_3720_20,"It took us around 45min to reach the top , and was great to get photos from a different angle .",October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,3,1,male,4
319915326_21,MachuPicchu_POS_3720_21,You need to book this in advance as only 400 people allowed up each day .,October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,1,1,male,4
319915326_22,MachuPicchu_POS_3720_22,"The entire trip was incredible , and I can not emphasise enough how well Fredy looked after us , his knowledge on Inca history and his enthusiasm for it is captivating , we learned a lot over our 4 days with him .",October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,3,1,male,4
319915326_23,MachuPicchu_POS_3720_23,THANK YOU Adventure Peru Path for giving us such a amazing trip .,October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,3,1,male,4
319915326_24,MachuPicchu_POS_3720_24,I hope other people read this and take the advice to do the same as we did and boom through you as I know they will not regret it .,October,2015,October,2015,StephSuriyanon,United Kingdom,Europe,female,1,1,male,4
319901738_1,MachuPicchu_POS_3722_1,"My wife and I visited ( via train , not trail ) with a personal , local guide which we recommend highly .",October,2015,October,2015,Richard D,United Kingdom,Europe,female,3,1,male,4
319901738_2,MachuPicchu_POS_3722_2,"We took the hike to the Inca Bridge in the morning , which provided us with all of the postcard images you see in any image search .",October,2015,October,2015,Richard D,United Kingdom,Europe,female,1,1,male,4
319901738_3,MachuPicchu_POS_3722_3,We then ate lunch at the Belmond outside of the entrance and went into the ruins themselves in the afternoon .,October,2015,October,2015,Richard D,United Kingdom,Europe,female,1,1,male,4
319901738_4,MachuPicchu_POS_3722_4,"We recommend you do the same - the morning walk at the top of the site to the bridge is more tiring , so you want to take it on when you have some energy .",October,2015,October,2015,Richard D,United Kingdom,Europe,female,1,1,male,4
319901738_5,MachuPicchu_POS_3722_5,You need to bring your passport to get in - do not forget it !,October,2015,October,2015,Richard D,United Kingdom,Europe,female,1,1,male,4
319901738_6,MachuPicchu_POS_3722_6,"There is a stamp on the left when you have gone through the gate which you can use to stamp your passport , which is fun and a nice , free , keepsake .",October,2015,October,2015,Richard D,United Kingdom,Europe,female,3,1,male,4
319901738_7,MachuPicchu_POS_3722_7,"And the mosquitoes can be a pain , so bug spray is essential .",October,2015,October,2015,Richard D,United Kingdom,Europe,female,1,1,male,4
319901738_8,MachuPicchu_POS_3722_8,"We heard a few people complain about the altitude , which is fair enough .",October,2015,October,2015,Richard D,United Kingdom,Europe,female,1,1,male,4
319901738_9,MachuPicchu_POS_3722_9,"We were staying in ( and had acclimatised to ) Cuzco at the time though , which is much higher in altitude , so we did not have any problems .",October,2015,October,2015,Richard D,United Kingdom,Europe,female,0,2,male,4
319901738_10,MachuPicchu_POS_3722_10,This may be different if you are staying in the Sacred Valley immediately beforehand .,October,2015,October,2015,Richard D,United Kingdom,Europe,female,1,1,male,4
319901738_11,MachuPicchu_POS_3722_11,"All in all , nothing I could write here will accurately describe how incredible this place is .",October,2015,October,2015,Richard D,United Kingdom,Europe,female,2,0,male,4
319760407_1,MachuPicchu_POS_3725_1,"This is the best and most beautiful site we have ever visited , it takes your breath away .",October,2015,October,2015,Zena36,Spain,Europe,male,4,2,female,89
319760407_2,MachuPicchu_POS_3725_2,I would recommend entering with a guide for the best experience as the site is huge and very interesting .,October,2015,October,2015,Zena36,Spain,Europe,male,4,2,female,89
319760407_3,MachuPicchu_POS_3725_3,There are long queues for the buses but they go down quickly .,October,2015,October,2015,Zena36,Spain,Europe,male,1,1,female,89
319760407_4,MachuPicchu_POS_3725_4,The entrance is very efficient and you need your passport as well as your ticket .,October,2015,October,2015,Zena36,Spain,Europe,male,3,1,female,89
319760407_5,MachuPicchu_POS_3725_5,The loos are clean and there is a storage room for large backpacks .,October,2015,October,2015,Zena36,Spain,Europe,male,1,1,female,89
317637607_1,MachuPicchu_POS_3749_1,"I am so glad the Spanish never found Machu Picchu , left intact for all of us to enjoy and marvel at this amazing architectural feat .",October,2015,October,2015,JohnAbrahams2015,Australia,Oceania,female,1,1,male,4
317637607_2,MachuPicchu_POS_3749_2,We booked our 2 week tour to Peru through Uncover Latin America .,October,2015,October,2015,JohnAbrahams2015,Australia,Oceania,female,1,1,male,4
317637607_3,MachuPicchu_POS_3749_3,David who booked our trip well done mate I recommend you use Alan for all your groups in future he was excellent .,October,2015,October,2015,JohnAbrahams2015,Australia,Oceania,female,3,1,male,4
317637607_4,MachuPicchu_POS_3749_4,As an architect myself I could not get over Machu Picchu .,October,2015,October,2015,JohnAbrahams2015,Australia,Oceania,female,2,0,male,4
317637607_5,MachuPicchu_POS_3749_5,"Not just Machu Picchu but also Hyuana Picchu which we hiked to the top of , and the ruins we saw on the way up .",October,2015,October,2015,JohnAbrahams2015,Australia,Oceania,female,1,1,male,4
317637607_6,MachuPicchu_POS_3749_6,"This is how we should design things today , complete harmony with nature and using nature to your advantage .",October,2015,October,2015,JohnAbrahams2015,Australia,Oceania,female,1,1,male,4
317637607_7,MachuPicchu_POS_3749_7,"The aquaducts , irrigation , the use of the sun , amazing .",October,2015,October,2015,JohnAbrahams2015,Australia,Oceania,female,3,1,male,4
317637607_8,MachuPicchu_POS_3749_8,We enjoyed an excellent buffet lunch arranged by Uncover Latin America at the Sanctuary Lodge after our tour .,October,2015,October,2015,JohnAbrahams2015,Australia,Oceania,female,3,1,male,4
317637607_9,MachuPicchu_POS_3749_9,"The hotels we stayed at during our whole trip were excellent , I would say the standout hotel was the Inkaterra El Pueblo .",October,2015,October,2015,JohnAbrahams2015,Australia,Oceania,female,3,1,male,4
317637607_10,MachuPicchu_POS_3749_10,"One word of advice for everyone travelling to Machu Picchu Bring Mosquito reppellent We had sprayed ourselves and were fine , but there were a few people wearing shorts who were not so lucky .",October,2015,October,2015,JohnAbrahams2015,Australia,Oceania,female,1,1,male,4
317163787_1,MachuPicchu_POS_3757_1,We stayed overnight in Agua Calientes and our tour guide met us at the hotel at 6am .,October,2015,October,2015,Cindy C,Canada,North America,male,1,1,female,61
317163787_2,MachuPicchu_POS_3757_2,We walked a few minutes to the bus station to a waiting queue that went very quickly .,October,2015,October,2015,Cindy C,Canada,North America,male,1,1,female,61
317163787_3,MachuPicchu_POS_3757_3,"Please wear sunscreen ( the sun is deceiving behind the clouds ) mosquito repellant , and bring a hat , water and snack .",October,2015,October,2015,Cindy C,Canada,North America,male,1,1,female,61
317163787_4,MachuPicchu_POS_3757_4,Remember to bring your passport and get a lovely MP stamp by the entrance .,October,2015,October,2015,Cindy C,Canada,North America,male,3,1,female,61
317163787_5,MachuPicchu_POS_3757_5,Our entrance ticket allowed us to enter 3x but I am not sure if all tickets are the same .,October,2015,October,2015,Cindy C,Canada,North America,male,1,1,female,61
317163787_6,MachuPicchu_POS_3757_6,Use the bathroom before entering the gates as there are no bathrooms inside !,October,2015,October,2015,Cindy C,Canada,North America,male,1,1,female,61
317163787_7,MachuPicchu_POS_3757_7,My husband and I were there from 630am to 330 pm .,October,2015,October,2015,Cindy C,Canada,North America,male,1,1,female,61
317163787_8,MachuPicchu_POS_3757_8,We had a lovely buffet lunch at the Sanctuary Hotel next to the ruins .,October,2015,October,2015,Cindy C,Canada,North America,male,1,1,female,61
317163787_9,MachuPicchu_POS_3757_9,( You need to leave MP and reenter afterwards ) We hiked to the Sun Gate and Inka bridge which were quite simple hikes .,October,2015,October,2015,Cindy C,Canada,North America,male,1,1,female,61
317163787_10,MachuPicchu_POS_3757_10,"We were told that usually after 1 pm , many of the tour groups leave so it is less crowded then .",October,2015,October,2015,Cindy C,Canada,North America,male,1,1,female,61
317163787_11,MachuPicchu_POS_3757_11,"We had scorching sun , a bit of rain and wind so simply layer up your clothes .",October,2015,October,2015,Cindy C,Canada,North America,male,1,1,female,61
316181006_1,MachuPicchu_POS_3776_1,It is everything everyone has ever said about it and more .,September,2015,October,2015,Alexis606,United States,North America,male,2,0,female,4
316181006_2,MachuPicchu_POS_3776_2,If you have the budget stay at the Belmond Sanctuary Lodge .,September,2015,October,2015,Alexis606,United States,North America,male,2,0,female,4
316181006_3,MachuPicchu_POS_3776_3,You will have the park almost completely to yourself before the buses bring everyone up from the valley .,September,2015,October,2015,Alexis606,United States,North America,male,2,0,female,4
316051864_1,MachuPicchu_POS_3778_1,We took a two hour guided tour and was excellent and full of information .,September,2015,October,2015,Larissa P,Puerto Rico,North America,female,4,2,female,60
316051864_2,MachuPicchu_POS_3778_2,Take water and snacks and go with enough time to hike the whole place .,September,2015,October,2015,Larissa P,Puerto Rico,North America,female,3,1,female,60
316051864_3,MachuPicchu_POS_3778_3,"Some people hike their way in , some people take buses ( which runs every 5 mins ) .",September,2015,October,2015,Larissa P,Puerto Rico,North America,female,1,1,female,60
316051864_4,MachuPicchu_POS_3778_4,"the hike is though , so you got to be in shape .",September,2015,October,2015,Larissa P,Puerto Rico,North America,female,3,1,female,60
316051864_5,MachuPicchu_POS_3778_5,"Lots of mosquitoes , so be ready with some repellent and sunblock .",September,2015,October,2015,Larissa P,Puerto Rico,North America,female,1,1,female,60
315756361_1,MachuPicchu_POS_3786_1,We heard of Machu pichu and we loved to visit it .,August,2015,October,2015,lulu a,Kuwait,Asia,female,3,1,female,49
315756361_2,MachuPicchu_POS_3786_2,The whole place was really amazing specially when you visit early morning .,August,2015,October,2015,lulu a,Kuwait,Asia,female,3,1,female,49
315756361_3,MachuPicchu_POS_3786_3,be prepared to walk for hours and bring water with you .,August,2015,October,2015,lulu a,Kuwait,Asia,female,2,0,female,49
315756361_4,MachuPicchu_POS_3786_4,You can book the entry tickets on line and get into the place from Machu pichu city bus which is also very well organized .,August,2015,October,2015,lulu a,Kuwait,Asia,female,1,1,female,49
315641074_1,MachuPicchu_POS_3789_1,"it is huge and has many things to see , so make sure you have time to go through the entire place .",September,2015,October,2015,HappyTravelers4ever,United States,North America,female,3,1,female,75
315641074_2,MachuPicchu_POS_3789_2,Some areas have stones carved so perfectly that it is amazing it was built so long ago .,September,2015,October,2015,HappyTravelers4ever,United States,North America,female,3,1,female,75
315641074_3,MachuPicchu_POS_3789_3,"If you can , walk up to the Sun Gate to be able to look down on all of Machu Picchu .",September,2015,October,2015,HappyTravelers4ever,United States,North America,female,2,0,female,75
315328161_1,MachuPicchu_POS_3797_1,Took the expedition train from the sacred valley there and it was a breathtaking view and great ride .,September,2015,October,2015,Cow3girl,Georgia,Asia,female,3,1,female,76
315328161_2,MachuPicchu_POS_3797_2,The train is clean and you get service like an airplane with free drink and snack .,September,2015,October,2015,Cow3girl,Georgia,Asia,female,3,1,female,76
313013276_1,MachuPicchu_POS_3836_1,Took the train from Ollantaytambo and stayed in Aguas Calientes for the night .,September,2015,September,2015,CatChoachuy,Philippines,Asia,male,1,1,female,40
313013276_2,MachuPicchu_POS_3836_2,I lined up at the bus stop around 520am and was able to get on exactly an hour after .,September,2015,September,2015,CatChoachuy,Philippines,Asia,male,1,1,female,40
313013276_3,MachuPicchu_POS_3836_3,The line was already 2 bridges away when I got there .,September,2015,September,2015,CatChoachuy,Philippines,Asia,male,2,0,female,40
313013276_4,MachuPicchu_POS_3836_4,"If you want to be ahead , line up around 430am .",September,2015,September,2015,CatChoachuy,Philippines,Asia,male,1,1,female,40
313013276_5,MachuPicchu_POS_3836_5,"When I got there , first thing I did was set up my tripod at the very top .",September,2015,September,2015,CatChoachuy,Philippines,Asia,male,3,1,female,40
313013276_6,MachuPicchu_POS_3836_6,The best view is at the guardhouse but found a different spot on the side .,September,2015,September,2015,CatChoachuy,Philippines,Asia,male,4,2,female,40
313013276_7,MachuPicchu_POS_3836_7,It requires patience for the clouds to move and give you a clear view of Machu Picchu complex but it is worth the wait .,September,2015,September,2015,CatChoachuy,Philippines,Asia,male,3,1,female,40
313013276_8,MachuPicchu_POS_3836_8,The view that is on the postcards is actually Huayna Picchu .,September,2015,September,2015,CatChoachuy,Philippines,Asia,male,3,1,female,40
313013276_9,MachuPicchu_POS_3836_9,You have to reserve early if you want to climb that mountain .,September,2015,September,2015,CatChoachuy,Philippines,Asia,male,2,0,female,40
313013276_10,MachuPicchu_POS_3836_10,"From the top of the complex , you can choose to go to the Inca Bridge which is about 25 mins from the guardhouse or hike Machu Picchu which is an hour per way .",September,2015,September,2015,CatChoachuy,Philippines,Asia,male,1,1,female,40
313013276_11,MachuPicchu_POS_3836_11,"So once you go around the ruins , there is one way out then you have to walk all the way back up .",September,2015,September,2015,CatChoachuy,Philippines,Asia,male,1,1,female,40
313013276_12,MachuPicchu_POS_3836_12,So make sure to finish the things that are on top ( inca bridge and Machu Picchu trek ) before exploring the complex .,September,2015,September,2015,CatChoachuy,Philippines,Asia,male,1,1,female,40
313013276_13,MachuPicchu_POS_3836_13,I was expecting big ones based on the bites that I have seen from the hikers but they were small .,September,2015,September,2015,CatChoachuy,Philippines,Asia,male,2,0,female,40
313013276_14,MachuPicchu_POS_3836_14,"Our guide said that next year , they will be regulating the visit in Machu Picchu .",September,2015,September,2015,CatChoachuy,Philippines,Asia,male,1,1,female,40
313013276_15,MachuPicchu_POS_3836_15,There will be a limit of 2 & 1 / 2 hours per visit .,September,2015,September,2015,CatChoachuy,Philippines,Asia,male,1,1,female,40
313013276_16,MachuPicchu_POS_3836_16,You have the option to take the stairs up to Machu Picchu instead of the bus .,September,2015,September,2015,CatChoachuy,Philippines,Asia,male,1,1,female,40
313013276_17,MachuPicchu_POS_3836_17,Bus line going back took me about 40 minutes to get in .,September,2015,September,2015,CatChoachuy,Philippines,Asia,male,1,1,female,40
312903214_1,MachuPicchu_POS_3838_1,What else needs to be said about this most impressive of archaeological sites .,September,2015,September,2015,Jude2348,New Zealand,Oceania,female,2,0,male,9
312903214_2,MachuPicchu_POS_3838_2,And the high altitude is not really that much of a problem .,September,2015,September,2015,Jude2348,New Zealand,Oceania,female,1,1,male,9
312875986_1,MachuPicchu_POS_3839_1,"Even with all the people , it is possible to find solitide and places to just take it all in .",September,2015,September,2015,eddie s,Canada,North America,female,2,0,male,87
