343085182_5,Itza_POS_4194_5,He also gave us very good information on how to get to Ik Kil cenote and back to catch our bus to Valladolid .,January,2016,January,2016,Julie L,United States,North America,male,3,1,female,8
343085182_6,Itza_POS_4194_6,"Ik Kil was a highlight of our trip , you should definitely make time 2hrs ) to go as part of the trip to Chichen Itza .",January,2016,January,2016,Julie L,United States,North America,male,1,1,female,8
342161207_1,Itza_POS_4212_1,Been to Chichen Itza twice and these ruins never cease to impress me .,March,2015,January,2016,Sharon B,Canada,North America,female,1,1,female,75
342161207_2,Itza_POS_4212_2,Try not to go on a religious or public holiday because the ruins will be jam-packed with locals .,March,2015,January,2016,Sharon B,Canada,North America,female,2,0,female,75
342161207_3,Itza_POS_4212_3,"Chichen Itza is rightly named Wonder of the New World Only the elite - magicians , scientists , soccer players could access this special landscape of white stone any eyes of the earth - underground lakes .",March,2015,January,2016,Sharon B,Canada,North America,female,1,1,female,75
342161207_4,Itza_POS_4212_4,there is cenote on-site in which they found offerings and skeletons .,March,2015,January,2016,Sharon B,Canada,North America,female,1,1,female,75
342161207_5,Itza_POS_4212_5,The site is huge and is a must see when it comes to Mayan & Toltec culture .,March,2015,January,2016,Sharon B,Canada,North America,female,3,1,female,75
342161207_6,Itza_POS_4212_6,There are a lot of locals trying to sell you souvenirs .,March,2015,January,2016,Sharon B,Canada,North America,female,3,1,female,75
341845991_1,Itza_POS_4221_1,This is one of those must see places and because of this it is extremely commercialised and busy .,January,2016,January,2016,sheila g,United Kingdom,Europe,female,1,1,female,63
341845991_2,Itza_POS_4221_2,Best time to visit is early morning before the majority of the crowds arrive .,January,2016,January,2016,sheila g,United Kingdom,Europe,female,3,1,female,63
341845991_3,Itza_POS_4221_3,HoweverI felt that other historical sites such as Uxmal and Kabah and Palenque were much more interesting and enjoyable .,January,2016,January,2016,sheila g,United Kingdom,Europe,female,3,1,female,63
340552252_1,Itza_POS_4253_1,"Impressive , full of history , amazingWe visited Chichen Itza as part of the guided tour .",December,2015,January,2016,CorinaCIG,Canada,North America,male,1,1,female,71
340552252_2,Itza_POS_4253_2,"Highly recommended , they have a lot of interesting information about Mayan history .",December,2015,January,2016,CorinaCIG,Canada,North America,male,3,1,female,71
340552252_3,Itza_POS_4253_3,"A bit disappointing the visitors are not allowed to climb the pyramid anymore , but after seeing the state of two sides of the ruin , this makes perfectly sense .",December,2015,January,2016,CorinaCIG,Canada,North America,male,2,0,female,71
340552252_4,Itza_POS_4253_4,"Too bad the site is very commercialized , with hordes of vendors on the grounds .",December,2015,January,2016,CorinaCIG,Canada,North America,male,1,1,female,71
340552252_5,Itza_POS_4253_5,Something to consider during the visit wear comfortable shoes and a hat or sunscreen ( not a lot of shadow around backpacks and camcorders are not allowed .,December,2015,January,2016,CorinaCIG,Canada,North America,male,1,1,female,71
339859141_1,Itza_POS_4266_1,We decided not to take a guided tour and instead downloaded an app ( mxplor via iTunes ) as an audio tour .,December,2015,January,2016,Christina D,Australia,Oceania,female,1,1,female,73
339859141_2,Itza_POS_4266_2,"Just a note , we had to pay entry in US dollars as their card machine had broken .",December,2015,January,2016,Christina D,Australia,Oceania,female,1,1,female,73
339410586_1,Itza_POS_4280_1,Chicen Itza has been the first old mayan city that I have seen so far .,January,2016,January,2016,DorliMayr,Austria,Europe,male,1,1,female,50
339410586_2,Itza_POS_4280_2,As a person that is especially interested in early advanced civilizations this trip was definitely a must-see in mexico .,January,2016,January,2016,DorliMayr,Austria,Europe,male,3,1,female,50
339410586_3,Itza_POS_4280_3,The highest pyramid goes up 36m on a big open square .,January,2016,January,2016,DorliMayr,Austria,Europe,male,3,1,female,50
339410586_4,Itza_POS_4280_4,Our guide was also very competent and shared a lot of information with us .,January,2016,January,2016,DorliMayr,Austria,Europe,male,4,2,female,50
339410586_5,Itza_POS_4280_5,If you want to buy something in there you must ALWAYS negotiate !,January,2016,January,2016,DorliMayr,Austria,Europe,male,2,0,female,50
339410586_6,Itza_POS_4280_6,If you have the possibility to go and visit this place I would absolutely recommend it !,January,2016,January,2016,DorliMayr,Austria,Europe,male,3,1,female,50
339200459_1,Itza_POS_4285_1,If you go in mexico this is a part of history to see and to live .,January,2016,January,2016,AlexMigliardi,Italy,Europe,male,3,1,male,62
338717899_1,Itza_POS_4295_1,I visited Chichen Itza with a small group of people and we hired one of the official tour guides ( his name was Victor ) and it was really worth it .,December,2015,January,2016,Josie M,United Kingdom,Europe,male,3,1,female,9
337989894_1,Itza_POS_4306_1,Chichen Itza is just over 2 hours by car from the port of Progresso .,December,2015,January,2016,Cathy T,Japan,Asia,female,1,1,female,51
337989894_2,Itza_POS_4306_2,We arranged for a tour before hand and if you are coming via cruise ship you should consider this rather then getting a rental car .,December,2015,January,2016,Cathy T,Japan,Asia,female,1,1,female,51
337989894_3,Itza_POS_4306_3,We only stayed at the site for an hour and a half and barely made it back to the ship on time .,December,2015,January,2016,Cathy T,Japan,Asia,female,1,1,female,51
337989894_4,Itza_POS_4306_4,The driver was our guide and informed us about the rich history of the Mayans and the differences between the cultures in various parts of the country .,December,2015,January,2016,Cathy T,Japan,Asia,female,3,1,female,51
337989894_5,Itza_POS_4306_5,We also did not have to waste time in a line for tickets and walked right in .,December,2015,January,2016,Cathy T,Japan,Asia,female,0,2,female,51
337989894_6,Itza_POS_4306_6,The temple complex is not that large so you can easily see the structures in an hour and a half .,December,2015,January,2016,Cathy T,Japan,Asia,female,3,1,female,51
337989894_7,Itza_POS_4306_7,Each structure on the grounds has a story and you definately need a guide to get the best from this experience .,December,2015,January,2016,Cathy T,Japan,Asia,female,1,1,female,51
337989894_8,Itza_POS_4306_8,"There are small carvings you will easily miss , interesting sounds you can hear when standing in certain spots , and as you can not actually climb the pyramid , it is easy to miss some of the detail in the top without someone pointing them out .",December,2015,January,2016,Cathy T,Japan,Asia,female,0,2,female,51
337989894_9,Itza_POS_4306_9,Know before you go - There can be long lines for tickets so if you can arrange a guide and tickets before you arrive you can skip the wait .,December,2015,January,2016,Cathy T,Japan,Asia,female,1,1,female,51
337989894_10,Itza_POS_4306_10,"If you leave from Progresso , expect a 2 hour bus ride .",December,2015,January,2016,Cathy T,Japan,Asia,female,1,1,female,51
337989894_11,Itza_POS_4306_11,There are many souvenir vendors in and outside of the gate .,December,2015,January,2016,Cathy T,Japan,Asia,female,1,1,female,51
337989894_12,Itza_POS_4306_12,"For as hot as it is , , we did not see many water vendors .",December,2015,January,2016,Cathy T,Japan,Asia,female,1,1,female,51
337989894_13,Itza_POS_4306_13,"There are some , but if you are pressed for time , bring your own - and lots .",December,2015,January,2016,Cathy T,Japan,Asia,female,1,1,female,51
337989894_14,Itza_POS_4306_14,The cruise ship dock at Progresso has souvenirs but not the same ones we found at the temple site .,December,2015,January,2016,Cathy T,Japan,Asia,female,1,1,female,51
337989894_15,Itza_POS_4306_15,"If you want to get something specific to Chichen Itza , get it nearby or at the temple site .",December,2015,January,2016,Cathy T,Japan,Asia,female,1,1,female,51
337989894_16,Itza_POS_4306_16,The ground connecting the structures is pretty flat and hard earth .,December,2015,January,2016,Cathy T,Japan,Asia,female,1,1,female,51
337989894_17,Itza_POS_4306_17,It is not too difficult to get around in a wheelchair .,December,2015,January,2016,Cathy T,Japan,Asia,female,1,1,female,51
337312493_1,Itza_POS_4328_1,cheap barter and haggle i got tons of stuff here myan and aztec calender's and hand made clothing hammocks carvings ect nice temple but everything is roped off and toll roads are expensive but highly recommended lots of petroglifs .,December,2015,January,2016,jeremy w,Mexico,North America,male,0,2,male,6
336535848_1,Itza_POS_4343_1,The journey to the ruins from our resort in Tulum was approximately 2 + hours away .,December,2015,January,2016,lucky_charm2300,Canada,North America,male,1,1,male,71
336535848_2,Itza_POS_4343_2,We stopped at a Mayan run gift shop on the way to the ruins .,December,2015,January,2016,lucky_charm2300,Canada,North America,male,1,1,male,71
336535848_3,Itza_POS_4343_3,You can get most of the items here at the actual ruins for way less .,December,2015,January,2016,lucky_charm2300,Canada,North America,male,1,1,male,71
336535848_4,Itza_POS_4343_4,"When we arrived at the gift shop , a local Mayan youth takes your photo when you get off the bus .",December,2015,January,2016,lucky_charm2300,Canada,North America,male,2,0,male,71
336535848_5,Itza_POS_4343_5,"Spoilers - on the ride back to your hotel , they sell you Mayan licorice alcohol and they put your photo on the bottle .",December,2015,January,2016,lucky_charm2300,Canada,North America,male,1,1,male,71
336535848_6,Itza_POS_4343_6,We bought ours because it was a nice picture and apparently the money goes to help fund Mayan youth education .,December,2015,January,2016,lucky_charm2300,Canada,North America,male,1,1,male,71
336535848_7,Itza_POS_4343_7,"it is well preserved ( or as we found out , restored ) and the construction story is really neat .",December,2015,January,2016,lucky_charm2300,Canada,North America,male,3,1,male,71
336535848_8,Itza_POS_4343_8,"Once the tour of the grounds is complete , we had free time to explore , shop and have lunch ( included ) before watching a Mayan story at the planetarium .",December,2015,January,2016,lucky_charm2300,Canada,North America,male,1,1,male,71
336535848_9,Itza_POS_4343_9,"Beware - there are tons of vendors around the grounds , literally hundreds lined up selling all sorts of wares .",December,2015,January,2016,lucky_charm2300,Canada,North America,male,1,1,male,71
336535848_10,Itza_POS_4343_10,You can barter with them to get a deal which will be cheaper than the gift shop for sure .,December,2015,January,2016,lucky_charm2300,Canada,North America,male,2,0,male,71
336535848_11,Itza_POS_4343_11,It gets a bit annoying after a while as each vendor calls out to you as you pass .,December,2015,January,2016,lucky_charm2300,Canada,North America,male,1,1,male,71
336535848_12,Itza_POS_4343_12,"We bought some souvenirs , but after a while , just wanted to enjoy the ruins .",December,2015,January,2016,lucky_charm2300,Canada,North America,male,1,1,male,71
336535848_13,Itza_POS_4343_13,"Note , the grounds are a bit confusing as there are no real directional signs leading you places ( we suspect its to keep people going round to the vendors ) .",December,2015,January,2016,lucky_charm2300,Canada,North America,male,1,1,male,71
336535848_14,Itza_POS_4343_14,"Overall , was a good day out to enjoy the ruins .",December,2015,January,2016,lucky_charm2300,Canada,North America,male,2,0,male,71
336535848_15,Itza_POS_4343_15,It gets extremely hot at midday so be sure that you have enough water and sunscreen !,December,2015,January,2016,lucky_charm2300,Canada,North America,male,0,2,male,71
336426540_1,Itza_POS_4348_1,"We travelled there on the toll road , which was not expensive and much quicker than the old road .",December,2015,January,2016,Nicolette T,United Kingdom,Europe,male,1,1,female,6
336426540_2,Itza_POS_4348_2,do not forget that there is a one hour time difference from Cancun .,December,2015,January,2016,Nicolette T,United Kingdom,Europe,male,1,1,female,6
336426540_3,Itza_POS_4348_3,I got bitten really badly whilst there so do not forget your spray and itch control cream .,December,2015,January,2016,Nicolette T,United Kingdom,Europe,male,1,1,female,6
336426540_4,Itza_POS_4348_4,"Great sights , really busy at midday and lots and lots of vendors - however , you can barter and buy some great presents at a good price .",December,2015,January,2016,Nicolette T,United Kingdom,Europe,male,1,1,female,6
335420961_1,Itza_POS_4379_1,"Our guide was very knowledgeable which made our trip that much more interesting ( Marco from Amigo Tours ) will not spoil it for anyone but will say if history is your thing , do not miss this is you are ever in Mexico .",December,2015,December,2015,Bradley C,United Kingdom,Europe,male,1,1,male,73
335420961_2,Itza_POS_4379_2,Tips - take drinks and hats as it gets VERY hot .,December,2015,December,2015,Bradley C,United Kingdom,Europe,male,1,1,male,73
335420961_3,Itza_POS_4379_3,"use only cameras , not video recorders as we were advised that permits are required for video cameras .",December,2015,December,2015,Bradley C,United Kingdom,Europe,male,1,1,male,73
335420961_4,Itza_POS_4379_4,Go early as these ruins can see 10 thousand visitors A DAY .,December,2015,December,2015,Bradley C,United Kingdom,Europe,male,1,1,male,73
334462591_1,Itza_POS_4407_1,This Mayan village is worth seeing to get a sense of Mexican history .,January,2015,December,2015,MrsHotNaijaGirl,Nigeria,Africa,female,3,1,female,6
334462591_2,Itza_POS_4407_2,The ruins and the markets are full of sights and items .,January,2015,December,2015,MrsHotNaijaGirl,Nigeria,Africa,female,2,0,female,6
333879859_1,Itza_POS_4413_1,This is a formidable place to visit full of history and ancient chraming .,December,2015,December,2015,PeterTML,Portugal,Europe,female,3,1,male,71
333879859_2,Itza_POS_4413_2,"However , it seems that your experience is greatly enhanced with you have a guided visited .",December,2015,December,2015,PeterTML,Portugal,Europe,female,2,0,male,71
333879859_3,Itza_POS_4413_3,that is crucial to a deep dive into the Mayan culture !,December,2015,December,2015,PeterTML,Portugal,Europe,female,3,1,male,71
333879859_4,Itza_POS_4413_4,You can also shop some bargains over there ( watch out for the fake Chinese replica ) !,December,2015,December,2015,PeterTML,Portugal,Europe,female,2,0,male,71
333832151_1,Itza_POS_4417_1,Once would normally be enough especially if one is on a quest to see all the new Seven Wonders .,November,2015,December,2015,Joel S,Canada,North America,male,2,0,male,51
333832151_2,Itza_POS_4417_2,"We travelled with others on different trips , kids and my sister , so we went again .",November,2015,December,2015,Joel S,Canada,North America,male,1,1,male,51
333832151_3,Itza_POS_4417_3,"I think the best one was for the spring equinox event this year with our daughter , when Kukulkan can make an appearance if it is a sunny day .",November,2015,December,2015,Joel S,Canada,North America,male,3,1,male,51
333832151_4,Itza_POS_4417_4,"There was probably 100,000 people there and when the serpent god appeared , a tremendous roar erupted from the spectators .",November,2015,December,2015,Joel S,Canada,North America,male,3,1,male,51
333832151_5,Itza_POS_4417_5,We wore white in hopes of earning some favor from Kukulkan If you do opt for the equinox day then be prepared for some confusion at the end of the day to catch the bus .,November,2015,December,2015,Joel S,Canada,North America,male,1,1,male,51
333832151_6,Itza_POS_4417_6,There are so many buses to accommodate the huge crowd that some of them are cued up offsite and are rotated in as other full buses leave .,November,2015,December,2015,Joel S,Canada,North America,male,1,1,male,51
333832151_7,Itza_POS_4417_7,We had to wait an hour past the normal departure time .,November,2015,December,2015,Joel S,Canada,North America,male,1,1,male,51
333832151_8,Itza_POS_4417_8,We usually take the Deluxe package now as it has a better location for lunch .,November,2015,December,2015,Joel S,Canada,North America,male,1,1,male,51
333832151_9,Itza_POS_4417_9,Recommend using the umbrella provided by the tour operator ( check when booking to ensure they provide them ) and bring extra water .,November,2015,December,2015,Joel S,Canada,North America,male,3,1,male,51
333832151_10,Itza_POS_4417_10,"The icy cold beer waiting for you at the bus was wonderful , .",November,2015,December,2015,Joel S,Canada,North America,male,3,1,male,51
331696433_1,Itza_POS_4468_1,We did a private tour with our adult resort so It was a lot more personalized than ones we saw other tour guides give .,December,2015,December,2015,Haley B,United States,North America,male,1,1,female,9
331696433_2,Itza_POS_4468_2,The vendors had cool stuff but I do not like annoying people so we did not buy anything there .,December,2015,December,2015,Haley B,United States,North America,male,1,1,female,9
331696433_3,Itza_POS_4468_3,"that is not free , when i asked if his items were less than a dollar he said no , $ 20 usd , so no i did not purchase anything from these people .",December,2015,December,2015,Haley B,United States,North America,male,1,1,female,9
331696433_4,Itza_POS_4468_4,We were not given a map but that is okay we only came for the main temple .,December,2015,December,2015,Haley B,United States,North America,male,1,1,female,9
331696433_5,Itza_POS_4468_5,The grounds were well kept and lots of cute Iguanas roaming around .,December,2015,December,2015,Haley B,United States,North America,male,3,1,female,9
331179410_1,Itza_POS_4481_1,Visiting Chichen Itza is a must of you go to Mexico .,November,2015,December,2015,OctavianM,Romania,Europe,male,3,1,male,67
331179410_2,Itza_POS_4481_2,"When you see it , you think of how many things are there , yet undiscovered !",November,2015,December,2015,OctavianM,Romania,Europe,male,3,1,male,67
331179410_3,Itza_POS_4481_3,You can clearly see that there is a lot more under the current site than what it is .,November,2015,December,2015,OctavianM,Romania,Europe,male,3,1,male,67
331179410_4,Itza_POS_4481_4,"It is definitely the largest temple site in Mexico and has a certain energy , The only downside is hundreds of souvenir merchants who will not let you visit in peace .",November,2015,December,2015,OctavianM,Romania,Europe,male,3,1,male,67
331179410_5,Itza_POS_4481_5,"The 1 dollar policy is false , they are just saying that to make you get close to them and then they tell you the real prices .",November,2015,December,2015,OctavianM,Romania,Europe,male,1,1,male,67
331179410_6,Itza_POS_4481_6,"They are all the same , if you here 1 dollar do not approach .",November,2015,December,2015,OctavianM,Romania,Europe,male,1,1,male,67
331179410_7,Itza_POS_4481_7,"Find the ones who are more quiet , choose what you like and negotiate .",November,2015,December,2015,OctavianM,Romania,Europe,male,2,0,male,67
331092539_1,Itza_POS_4483_1,This is a wonderful archaeological site but far too commercialised with street stalls almost everywhere .,December,2015,December,2015,Allan L,Australia,Oceania,female,1,1,male,84
331092539_2,Itza_POS_4483_2,Try to get there before or after the tour groups arrive from Cancun .,December,2015,December,2015,Allan L,Australia,Oceania,female,2,0,male,84
331092539_3,Itza_POS_4483_3,"I much preferred the less crowded sites of Uxmal and Kabah , although Chichen Itza is a must-see .",December,2015,December,2015,Allan L,Australia,Oceania,female,1,1,male,84
330967175_1,Itza_POS_4487_1,Yes its one of the wonders of the world and its breathtaking etc .,May,2015,December,2015,Steven B,Australia,Oceania,male,3,1,male,72
330967175_2,Itza_POS_4487_2,You must get a guided tour so they explain the wonders etc .,May,2015,December,2015,Steven B,Australia,Oceania,male,2,0,male,72
330967175_3,Itza_POS_4487_3,What is NOT cool is that around the perimeter and every laneway there are literally 100's of stall flogging the same tourist crap .,May,2015,December,2015,Steven B,Australia,Oceania,male,1,1,male,72
330967175_4,Itza_POS_4487_4,"With very pushy owners , yes yes I know its their business etc and other culture , but be prepared .",May,2015,December,2015,Steven B,Australia,Oceania,male,1,1,male,72
330701384_1,Itza_POS_4495_1,"The anticipation i felt while approaching the site was very high , there it was my first glimpse of the giant pyramid , magic i was truly in awe of what the Mayan people had built , it is a must see place .",December,2015,December,2015,Panchito45,Canada,North America,male,1,1,male,50
330425617_1,Itza_POS_4505_1,"I would have given 5 stars if there were not so many sales people in there , quite noisy and not very friendly .",December,2015,December,2015,Cristian_Cezar,United Kingdom,Europe,female,1,1,male,8
330425617_2,Itza_POS_4505_2,"Our guide from Cancun Passion explained us a lot about the place , history etc .",December,2015,December,2015,Cristian_Cezar,United Kingdom,Europe,female,1,1,male,8
330425617_3,Itza_POS_4505_3,We went there with our baby daughter ( 9 months old ) .,December,2015,December,2015,Cristian_Cezar,United Kingdom,Europe,female,1,1,male,8
330425617_4,Itza_POS_4505_4,"If you go to Cancun , do not miss Chichen Itza !",December,2015,December,2015,Cristian_Cezar,United Kingdom,Europe,female,1,1,male,8
329813414_1,Itza_POS_4525_1,It is very easy see why this location is one of the Seven Wonders of the Modern World .,November,2015,November,2015,Ken1949,Canada,North America,male,3,1,male,54
329813414_2,Itza_POS_4525_2,went to visit the place as part of a tour and only had three hours on location .,November,2015,November,2015,Ken1949,Canada,North America,male,1,1,male,54
329813414_3,Itza_POS_4525_3,I would have liked to have spent a lot more time .,November,2015,November,2015,Ken1949,Canada,North America,male,1,1,male,54
329813414_4,Itza_POS_4525_4,There were hundreds of people within the gates selling all kinds of things .,November,2015,November,2015,Ken1949,Canada,North America,male,1,1,male,54
329813414_5,Itza_POS_4525_5,I was amazed how many nice things were going for near a dollar USA .,November,2015,November,2015,Ken1949,Canada,North America,male,1,1,male,54
329813414_6,Itza_POS_4525_6,I assume with so many vendors prices are rock bottom and at one place where I bought some things I paid twice as much as the asking price because I felt bad .,November,2015,November,2015,Ken1949,Canada,North America,male,1,1,male,54
329767552_1,Itza_POS_4527_1,"Pretty impressive , There is a nice Cenote a few kms away , nice for swimming .",October,2015,November,2015,Joel R,Denmark,Europe,male,4,2,male,51
328851447_1,Itza_POS_4558_1,"We stayed in Playcar , Riviera Maya , so getting to Chichen Itza does take some time , however , it is definitely worth the trip to go .",November,2015,November,2015,PauloDiWarnio,United Kingdom,Europe,male,2,0,male,52
328851447_2,Itza_POS_4558_2,I would also definitely recommend going with a qualified tour guide .,November,2015,November,2015,PauloDiWarnio,United Kingdom,Europe,male,4,2,male,52
328851447_3,Itza_POS_4558_3,We went on a Thomson holiday and went as part of one of their excursions .,November,2015,November,2015,PauloDiWarnio,United Kingdom,Europe,male,1,1,male,52
328851447_4,Itza_POS_4558_4,"Extremely knowledgable , happy for questions to be asked and made sure the group got everything the needed to know about the site .",November,2015,November,2015,PauloDiWarnio,United Kingdom,Europe,male,1,1,male,52
328851447_5,Itza_POS_4558_5,We were given a great insight to Mayan life and the history of Chichen Itza .,November,2015,November,2015,PauloDiWarnio,United Kingdom,Europe,male,3,1,male,52
328851447_6,Itza_POS_4558_6,Understand why it is classed as one of the 7 wonders of the modern world .,November,2015,November,2015,PauloDiWarnio,United Kingdom,Europe,male,3,1,male,52
327927573_1,Itza_POS_4579_1,The bus tour from Playa Del Carmen was about 2:30 hours .,October,2015,November,2015,Annie C,Canada,North America,male,1,1,female,56
327927573_2,Itza_POS_4579_2,"They served breakfast on the bus , it was very good .",October,2015,November,2015,Annie C,Canada,North America,male,3,1,female,56
327927573_3,Itza_POS_4579_3,Then we arrived at the most wonderful site I ever seen !,October,2015,November,2015,Annie C,Canada,North America,male,3,1,female,56
327927573_4,Itza_POS_4579_4,"Even if our wonderful guides said it was a quiet day , I found it quite busy !",October,2015,November,2015,Annie C,Canada,North America,male,1,1,female,56
327927573_5,Itza_POS_4579_5,Antonio and Margarita thank you for your knowledge and the wonderful experience !,October,2015,November,2015,Annie C,Canada,North America,male,4,2,female,56
327927573_6,Itza_POS_4579_6,I was amazed and overwhelmed with all we had to see and learn .,October,2015,November,2015,Annie C,Canada,North America,male,3,1,female,56
327927573_7,Itza_POS_4579_7,"You will find a lot of vendors everywhere but if you are looking for unique stuff , you will find it there .",October,2015,November,2015,Annie C,Canada,North America,male,2,0,female,56
327927573_8,Itza_POS_4579_8,Please bargain because they try to get the most money for their stuff .,October,2015,November,2015,Annie C,Canada,North America,male,1,1,female,56
327927573_9,Itza_POS_4579_9,"After the ruins our guides took to a different cinote , just magnificent !",October,2015,November,2015,Annie C,Canada,North America,male,2,0,female,56
327927573_10,Itza_POS_4579_10,We finish the journey in a colonial Spanish town named Merida and had a wonderful meal !,October,2015,November,2015,Annie C,Canada,North America,male,4,2,female,56
327564724_1,Itza_POS_4586_1,"We journeyed inland from a cruise which docked at Cozumel , so a forty minute ferry ride and a two hour coach ride , but was well worth the journey .",November,2015,November,2015,Steve R,United Kingdom,Europe,female,3,1,male,54
327564724_2,Itza_POS_4586_2,Chchen Itza is marketed as one of the new wonders of the world and it does not let you down - our guide provided a fascinating insight into Mayan life and culture .,November,2015,November,2015,Steve R,United Kingdom,Europe,female,3,1,male,54
323866499_1,Itza_POS_4653_1,This is a must for anyone who wants to know more about Mayan life .,October,2015,November,2015,Sue875,United Kingdom,Europe,female,2,0,female,63
323866499_2,Itza_POS_4653_2,We went as part of a tour as its a long journey from Cancun .,October,2015,November,2015,Sue875,United Kingdom,Europe,female,1,1,female,63
323866499_3,Itza_POS_4653_3,Easy access for all although there is a fair amount of walking & its likely to be hot !,October,2015,November,2015,Sue875,United Kingdom,Europe,female,2,0,female,63
323429416_1,Itza_POS_4661_1,Chichen Itza was the one place I really wanted to see while visiting this part of the world .,October,2015,October,2015,LizzyHD,United Kingdom,Europe,male,3,1,female,55
323429416_2,Itza_POS_4661_2,"We went as part of a day trip with Thomsons , as this trip got us there early before most of the other tour buses .",October,2015,October,2015,LizzyHD,United Kingdom,Europe,male,3,1,female,55
323429416_3,Itza_POS_4661_3,"I am so glad we chose this , as by the time we left it was overcrowded and I think it would have spoilt the experience for me if we had not arrived before the crowds .",October,2015,October,2015,LizzyHD,United Kingdom,Europe,male,1,1,female,55
323429416_4,Itza_POS_4661_4,"The ruins themselves were awe-inspiring , but it would have been so much better to have been able to explore without all the tacky souvenir stalls around the edges .",October,2015,October,2015,LizzyHD,United Kingdom,Europe,male,1,1,female,55
322291026_1,Itza_POS_4672_1,Thomson pick you up early but this is to allow you in to see the pyramid whilst its quiet and not as hot .,September,2015,October,2015,SusanP369,United Kingdom,Europe,male,1,1,female,6
322291026_2,Itza_POS_4672_2,"Our guide Viktor was brilliant , he made the trip exciting telling us all about what happened here with the Mayan's .",September,2015,October,2015,SusanP369,United Kingdom,Europe,male,3,1,female,6
322291026_3,Itza_POS_4672_3,We also got taken to a Cenote which was freezing but sooooo refreshing with the heat from Mexico .,September,2015,October,2015,SusanP369,United Kingdom,Europe,male,3,1,female,6
322291026_4,Itza_POS_4672_4,We also got taken to a small Mexican Town with a few shops and a lovely square where we got typical Mexican ice cream .,September,2015,October,2015,SusanP369,United Kingdom,Europe,male,3,1,female,6
322291026_5,Itza_POS_4672_5,Dianela was our lady on the bus who ensured we were fed and watered all day .,September,2015,October,2015,SusanP369,United Kingdom,Europe,male,2,0,female,6
322291026_6,Itza_POS_4672_6,She even had us doing tequila shots on the way home .,September,2015,October,2015,SusanP369,United Kingdom,Europe,male,2,0,female,6
320966136_1,Itza_POS_4693_1,"The temperatures are HOT , so bring a fan and / or umbrella .",October,2015,October,2015,Jackie P,United States,North America,male,3,1,male,6
320966136_2,Itza_POS_4693_2,It is crowded with vendors that line all around the attractions and are pushy .,October,2015,October,2015,Jackie P,United States,North America,male,1,1,male,6
320966136_3,Itza_POS_4693_3,"I would recommend any one to visit , just drink lots of water and prepare for the heat .",October,2015,October,2015,Jackie P,United States,North America,male,3,1,male,6
320254726_1,Itza_POS_4705_1,"2nd time visiting in last 2 years , great to see that they have updated the facilities and shops .",October,2015,October,2015,Autumn S,United States,North America,female,3,1,female,8
320254726_2,Itza_POS_4705_2,It was much quicker access to the area instead of going thru many different windows in previous time .,October,2015,October,2015,Autumn S,United States,North America,female,1,1,female,8
320254726_3,Itza_POS_4705_3,Went with a guide who spoke english the whole time and the info he was able to provide was excellent .,October,2015,October,2015,Autumn S,United States,North America,female,1,1,female,8
317610380_1,Itza_POS_4752_1,Our guide Raul was a great guide very informative and you just know he loves his job .,September,2015,October,2015,citygirl14,United Kingdom,Europe,female,3,1,female,51
317610380_2,Itza_POS_4752_2,"The 1st thing that will hit you is the heat , omg it was like going into a furnace be warned and it was only 9am .",September,2015,October,2015,citygirl14,United Kingdom,Europe,female,1,1,female,51
317610380_3,Itza_POS_4752_3,"We were given the full guided tour and information off Raul with his little book , took around 2 1 / 2 hrs to go round .",September,2015,October,2015,citygirl14,United Kingdom,Europe,female,1,1,female,51
317610380_4,Itza_POS_4752_4,Next we want for lunch then a dip in the local cenote which was well needed with the heat .,September,2015,October,2015,citygirl14,United Kingdom,Europe,female,2,0,female,51
317610380_5,Itza_POS_4752_5,"If you go to Mexico you have to do the chitzenitza tour , it is very awe inspiring to look at the large pyramid and the many others around and to get the story behind them .",September,2015,October,2015,citygirl14,United Kingdom,Europe,female,3,1,female,51
317610380_6,Itza_POS_4752_6,"We booked our tour with Thomsons and it was well worth the money , some guests in our hotel went with another company and they got picked up around 9am then arrived at chitzenitza after dinner and it was even hotter and unbearable at that time .",September,2015,October,2015,citygirl14,United Kingdom,Europe,female,1,1,female,51
317610380_7,Itza_POS_4752_7,Wear light clothes and take your bathing suit you will need it .,September,2015,October,2015,citygirl14,United Kingdom,Europe,female,3,1,female,51
316454715_1,Itza_POS_4767_1,The grounds are beautiful and looks exactly like it does in the photos - awe-inspiring .,September,2015,October,2015,Maria K,Australia,Oceania,male,3,1,female,6
316454715_2,Itza_POS_4767_2,We had a wonderful guide with us from Cancun Adventure who showed us around and explained the history of the area .,September,2015,October,2015,Maria K,Australia,Oceania,male,3,1,female,6
316454715_3,Itza_POS_4767_3,"It was hot hot hot , so I recommend sunscreen and plenty of water as you get tired very quickly here .",September,2015,October,2015,Maria K,Australia,Oceania,male,1,1,female,6
316454715_4,Itza_POS_4767_4,A side trip to cenotes is a must as well - nice to cool down !,September,2015,October,2015,Maria K,Australia,Oceania,male,4,2,female,6
316116268_1,Itza_POS_4770_1,"from being collected at my hotel to dropped back the whole day went so well the experience of the sound and light evening , although this was in Spanish it took nothing away from the experience .",September,2015,October,2015,Lorraine C,Ireland,Europe,male,3,1,female,9
